Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
JE5CELFT3Z27GVMTSMTIEBQOF2B5UZAHWG45HX53ZUAHZY7MDRDWTSPKJ4,1,"6/16/2023, 6:08:00 PM","6/16/2023, 6:08:00 PM",0,48902.41,-48902.41
POWQU66MBVBHBC2TL5YOJCC4GQEKO3SMSZYNAB7MZFBEM4IQTY76PJK7FY,2,"6/7/2023, 1:25:46 PM","6/16/2023, 3:45:33 PM",0,5976.708877,-5976.708877
LNSTMXYBY6ZRX5DPULCM4ZL452G3ZKXBXALWAC63AF4CDSSOE4MWYQ4SUA,2,"9/10/2022, 2:17:15 AM","6/16/2023, 11:06:52 AM",0,39117.655455,-39117.655455
7CYU2DZH7PBKR7RGRVAEGGRKK2C7WRQS7QEE5HM6DUUC54LLZAT6GLFOEM,1,"6/16/2023, 10:55:24 AM","6/16/2023, 10:55:24 AM",0,627.603389,-627.603389
AD5STDLOZOJNYCOPVEJVMIGVWHJBCV6SOTBR3MBIEDMDDSW3AOMEEO4X3E,11,"9/28/2022, 8:22:50 AM","6/16/2023, 10:02:19 AM",0,1323.103588,-1323.103588
7YQRVSWRFY73NF4BBZMFNKLZIENTCEIO5YGDRALP3C7IHTI5TTSTGZQYCE,4,"3/18/2023, 11:47:57 AM","6/16/2023, 8:19:22 AM",0,18969.314304,-18969.314304
VJGZAKZDQJH2Y3SVAMQMJ45OZUTTTUVBSAMVJU4WRB7IMHV4PQUIFJYNPQ,11,"5/5/2022, 8:27:03 AM","6/16/2023, 6:02:17 AM",0,22849.427316999998,-22849.427316999998
SKMYOLJ4J2XDA5XY47TZ5SKRVZATSRILIYSG5UZYAYN5K2NJZ5CPAFRCH4,6,"4/16/2023, 8:46:30 PM","6/16/2023, 5:58:07 AM",0,1406.664392,-1406.664392
JHMOAFRPLNKTF4FLTHJUEGZDCNUYX76YOX5FOGKWX7XZLER3MDDZ6AESKY,2,"5/24/2023, 8:54:35 PM","6/16/2023, 3:04:31 AM",0,5123.742515,-5123.742515
T5BWJ2BU6XPSV3VDBYHKKHZVMUOFRGL6MHJ6TRX4WIW26OPKW4MGQBITEQ,4,"6/16/2022, 12:20:36 AM","6/16/2023, 2:00:10 AM",0,14260.182755,-14260.182755
BT5IDGBQQAO7Y4BOWDCEAONLF4WE6U56PZC33RI24ZAO72PIKMWGEI5HSM,1,"6/16/2023, 1:44:33 AM","6/16/2023, 1:44:33 AM",0,2350,-2350
JJGBAEJDGRC6OFV5KBNUCJG3Z57ETO6WNM3N7PR74CPCK3HR7VWMFEV6YE,5,"12/9/2022, 3:49:42 PM","6/15/2023, 8:24:26 PM",0,9301.843849,-9301.843849
QO4ZACYNRZXVITYZP4KMMOYNVL7PTTGI4ALB6M7ZUWVBZSWEIYYPE6ZICY,1,"6/15/2023, 4:07:46 PM","6/15/2023, 4:07:46 PM",0,294.602103,-294.602103
CGJD3I47HS2CFQQWQFULKMVB65BXIXBPRBABQZEZD73UJ7Z3FP6U66ATSE,4,"3/10/2023, 4:06:31 AM","6/15/2023, 9:33:58 AM",396503.136,0,396503.136
PPDC2MKUDYGAL4NQR3W5KBO2SJH3UL5F55L4Y3MYT74SLB5ROAK6USQAII,13,"1/3/2022, 8:18:37 AM","6/15/2023, 1:07:32 AM",0,4670.967927,-4670.967927
XJFKQZIRREK25GVVJSLNCPUEKF2UM3Z44PDFFDVDPXE2YZFZOPBFLRD5WA,6,"9/2/2022, 9:22:54 AM","6/14/2023, 10:18:33 PM",1762.528914,0,1762.528914
4JNA2FHXHWGJ2BCGP7HDJONU77S74R7GCMTKLNBPSN5J7LYUGK4E5SMJZY,20,"11/24/2021, 7:57:33 PM","6/14/2023, 8:43:20 PM",0,239000,-239000
EKXCNLTZF4P6V7FSP25M2UNQYETSVSNN34DBUQFREBDCKU3KE6T5L4O5ZQ,4,"6/12/2022, 11:31:00 PM","6/14/2023, 5:18:26 PM",9544.394161,0,9544.394161
E4L657PIB2ZCKXTU5TB2QMUQ2XLWAXPWMDOO6GMVIQYB2ZNRBRQADTF54E,1,"6/14/2023, 4:58:24 PM","6/14/2023, 4:58:24 PM",854.284708,0,854.284708
HBLQ45STY6JMN4QYHTJJ6U4YSIWYB5QMDWI4W7BMYRWDXK5Y5BZCPCCXEA,1,"6/14/2023, 4:50:36 PM","6/14/2023, 4:50:36 PM",0,12878.984,-12878.984
7NGMDI2PTFBKCOTG7H7F7RAUP2BIFZL2SITC2NMJ5OOZQFDAEZRLD7I6SA,1,"6/14/2023, 4:23:24 PM","6/14/2023, 4:23:24 PM",0,1972.597862,-1972.597862
DJGJAMG7H5POMPXMEONVZH2AHKC5TW3PHT2MNSXRIFU7ZU522WWDUGS7IM,4,"3/12/2023, 11:34:55 PM","6/14/2023, 11:38:18 AM",12171.470469,0,12171.470469
Z4RKIUKFFNXDXZHD4VIXEHXEPDK5M4FH4ELGWRF5E2MPQRRS4B4DRNTQGI,2,"6/8/2023, 1:49:22 AM","6/14/2023, 9:35:36 AM",0,1278.173243,-1278.173243
72MAGFQE7GE6UU5TLHHMUIDH5ZLYOQHPYPNX6S5SD4Y6PY4VDXIYEZT7CM,8,"11/9/2022, 3:30:03 PM","6/14/2023, 8:51:54 AM",0,1090.218465,-1090.218465
DLTWPKVECMLRCVSS3ZG7BRPEW7FSFO4GGFPABHBCOP2FYAPLFGIJ3CUDYA,3,"6/7/2023, 8:05:36 AM","6/14/2023, 8:42:31 AM",0,13019.109039,-13019.109039
DBI2WJPA3C7IBW3O6QQ7GB75TQOSCTYBWW24NFRILY6OSRPKNARGPXRYGI,4,"1/15/2022, 10:25:04 PM","6/14/2023, 8:34:19 AM",0,10902.272604,-10902.272604
T5FMENIGOJCVMLYJVMS5LLYHRCZKHCMBYGADDOCMEE7WZJN5VBGX6GE6XM,1,"6/14/2023, 8:30:04 AM","6/14/2023, 8:30:04 AM",0,2356.337675,-2356.337675
YHCHN3A67A4QZAI2NV6WDLHN5QMXSVCJYPO4B7CXOCBVA2QXSY34YAHVAM,2,"8/4/2022, 3:36:56 AM","6/14/2023, 8:23:48 AM",0,2250.044935,-2250.044935
72Y4JVYLR4OZ5IGBECQ4A4Q4GJ5LKBRHUV2YBB5VTC3SYTBZJUQCRWUWLU,169,"4/30/2022, 6:09:01 PM","6/14/2023, 8:17:31 AM",0,775442.871576,-775442.871576
5ZBTLDPTI4Z6YYVWK6WC7SKRQCECL2TKUOVLI4NHO5QCOU57JMIUBGYB2Q,1,"6/14/2023, 8:16:31 AM","6/14/2023, 8:16:31 AM",0,9204.185275,-9204.185275
7WSRQPJU2EAATDTXPQWU3KHAWYBHTVLO53UTNE7RG3ZLCB6AVTZSRC7NPI,14,"11/29/2021, 6:21:50 PM","6/14/2023, 8:14:24 AM",0,7768.029562000001,-7768.029562000001
3XTXB7SRRVHG6MDTLMGAKIGNZECPON4PK7GG4DSF7U3EASC6R7TWGHWQ5U,3,"1/15/2023, 1:08:41 AM","6/14/2023, 8:01:57 AM",0,1462.071024,-1462.071024
B7ZHVTKLVTMEBIRTQAOMH44NPAUTSTTKZYSRPCL3RWPK3QNLTOP7OKBJFI,1,"6/14/2023, 7:56:50 AM","6/14/2023, 7:56:50 AM",0,592.615232,-592.615232
4XWDT7T4CSASB4Q74ERW2VHKFOWYWLEOORMIYDJWBRZWROUFM5EBAJ62FA,8,"8/1/2022, 5:21:11 PM","6/14/2023, 6:45:02 AM",0,20938.683168,-20938.683168
7A6RT3RSZKMMUTNA5MWTHGRZLCMGB32WYKCMWJBLZ7NRMSGCY6PMEEJQNU,1,"6/14/2023, 6:29:26 AM","6/14/2023, 6:29:26 AM",0,50000,-50000
USZHXLVBZ6A4MZUUCBBDIVNPDMS7XHMAZRAITGRU4QWCNU47HZQSNV4MZM,3,"5/21/2023, 11:17:15 AM","6/14/2023, 6:10:41 AM",0,14199.885714,-14199.885714
I4LSKRF4UQGLKOR54WH72XGKYAFTFGOBAYMY7V4TFRW6V3O2XOPPQIOB7Y,2,"4/25/2023, 3:09:03 AM","6/14/2023, 5:33:16 AM",0,67041.384927,-67041.384927
43OKXYVCTDDMSYEPVC7BNK7XNKY5PY2IVJNVFI2OLRWW6M36FUM44OLOBE,2,"6/14/2023, 3:58:09 AM","6/14/2023, 3:58:09 AM",500099.982,0,500099.982
XEO6NY3USCVOQVIOM4U3YGRHJH6TDB6JUIK3W6KPP5ZJOF2JEVCWJKDWX4,1,"6/14/2023, 3:53:08 AM","6/14/2023, 3:53:08 AM",482.508,0,482.508
JC27TNPWRTQZA3XPNLDEH7GZ27V4IYVWDFV23Q4O3WS5GFZTRGUGB523EE,18,"1/29/2022, 12:19:45 AM","6/14/2023, 3:52:12 AM",0,3417.194031,-3417.194031
74O2P4UTSQRBXWXAC3ZBOS53JLWTHULX2XMWVAQNZ2G5A4FWX5WHIZB6HY,22,"12/13/2021, 11:42:46 PM","6/13/2023, 6:57:58 PM",17491.144306000002,0,17491.144306000002
4Z7356WK3ILBN3QLPDGORRPHEGX3BKZVXAUHOAMEVSSUJAPEGDRFT4LZMA,2,"6/13/2023, 8:47:52 AM","6/13/2023, 5:58:16 PM",0,28330.800136,-28330.800136
QV3SULRMR3EFG2YDSUVLT4IVYUJQT4KFOI4GFLYTDSBCGUIOAVVABQK6YQ,1,"6/13/2023, 8:35:23 AM","6/13/2023, 8:35:23 AM",0,2612.972635,-2612.972635
L34P36LTACRPZC732ADIB2QK34P54MXR644V4UTLHOMPQR3TUVR4ZTR6VU,5,"6/2/2023, 6:15:04 PM","6/13/2023, 8:28:03 AM",0,17931.818879,-17931.818879
AM5OBW64A7DW4PACTGHFL3K5GFC2S73WVYM77UEWYB2QIDCSRAMZ4YJVCA,8,"8/4/2022, 2:19:01 AM","6/13/2023, 7:47:28 AM",0,2547.003091,-2547.003091
TT2IU7SCJJI757LY3A6CWO6QSRXPQANCZYXINIRH7DT6E4XZGA4JTYNWWI,20,"1/19/2022, 3:31:03 AM","6/13/2023, 7:37:39 AM",242347.265653,0,242347.265653
CIOK5X3FCZF4ZGA44QWIBUDWA7FZ3OKRN34HI7K3N5QZFKZLV6ATBVM6TU,8,"5/11/2022, 2:47:21 AM","6/13/2023, 5:28:14 AM",0,6530.141495,-6530.141495
SGBBVMEDAZFSSOIYS24WM2NQZVL52NXCNVTBXAZP3F4E43VNKV23IRCX6A,2,"3/18/2022, 8:45:31 AM","6/13/2023, 5:28:14 AM",0,7199.47665,-7199.47665
5IYTD675ZT6H234RBDK4SXWZLC5EIVCDY5DHYTMU26KBLJQSQGWYA7JNZU,9,"10/29/2022, 10:03:59 AM","6/13/2023, 4:22:52 AM",0,26970.940931,-26970.940931
4RMF5AKS2M6F3P4KYKZICXAQ62LDCKEAIEFMF5ULQQ4ADZFRSO5SAGWNZY,1,"6/13/2023, 3:44:17 AM","6/13/2023, 3:44:17 AM",0,2307.342305,-2307.342305
H5TP2PWY26UL52U4DLUPVJD2VKS26C5RDPVOKCR6OOFJONXVF72RTBZ5JM,1,"6/13/2023, 2:42:34 AM","6/13/2023, 2:42:34 AM",491.420454,0,491.420454
RNKRWYDQ6F3XDT3KVIMWB4GFH3OBF4PK27U644MCQSJ622UUO3GASEWAJY,12,"12/9/2021, 4:32:55 PM","6/13/2023, 2:07:29 AM",102807.072751,0,102807.072751
GHBDBS6FM4E7CNE2F454UELH36MTGY7UJTA4WAC24HVD6Y4BEQ34TWU7UM,1,"6/13/2023, 1:12:48 AM","6/13/2023, 1:12:48 AM",0,380.982791,-380.982791
HM5SF2MPKX6I4JWQS24DATVZ4AXI2JCIVNHA5BDTE6JOAW5TS35C2FR664,6,"1/6/2023, 7:49:04 AM","6/13/2023, 1:00:17 AM",0,112052.539023,-112052.539023
4EMLOCWZP3HNRDDHBAFJZEU323Q6D6HZH6RSBGC3JLBEXIEG4RRT4NFRNU,6,"10/29/2022, 11:49:27 AM","6/13/2023, 12:51:55 AM",0,27382.64,-27382.64
M7TFKLKMO4H45NZRIJDBKFEUZNHAX7XJZD2LYNERF7IKVTVPVCOQYUHTXE,7,"10/28/2022, 9:55:00 PM","6/13/2023, 12:50:58 AM",0,48976.094262,-48976.094262
AVERHSBBQHULLMIWAYTQB26PCOSWF7K5QNK54IONNBR6YRXUWQHVMZ3OIQ,1,"6/12/2023, 10:47:19 PM","6/12/2023, 10:47:19 PM",123.665,0,123.665
ZU5HJXKY4XCUV3GAKOPXNM6AWS6JMTSUADYZWZCMSSHRROTFHFKDU66564,2,"6/12/2023, 10:37:19 PM","6/12/2023, 10:42:23 PM",582.402717,0,582.402717
JQYHVG452C2KOEZYPG6I2FVYLKGYOPZFGBJNML2WKCYG2YE6DOQ7NL7XYE,1,"6/12/2023, 10:28:41 PM","6/12/2023, 10:28:41 PM",0,39935.549625,-39935.549625
RB6WBRMD67CYKTR6MQLTB73RR5BUSSQCT5XCK7FD4JYGLADTWSZ73DGHBU,1,"6/12/2023, 12:31:59 PM","6/12/2023, 12:31:59 PM",2075.662,0,2075.662
PJWAGIVDYNQJACA2G4RYNPDYEKZJ3FM64CT3FAEHZY72ETOAKYEYAVZM3I,17,"8/20/2022, 3:38:18 AM","6/12/2023, 9:59:45 AM",0,759409.833139,-759409.833139
CMAY5M3XXLZOKCWA2INUQNWMKHKKOQDO6M6H6SMP5NXOT2NXTTX5HAFVJE,2,"3/10/2023, 11:56:57 AM","6/12/2023, 7:06:45 AM",8176.175753,0,8176.175753
ISPI6ROA5M4XURB42TA2FSEM6ABDSEZI5L4FCLMVLFN7SGZPE3O6DKQV4Q,1,"6/12/2023, 4:31:38 AM","6/12/2023, 4:31:38 AM",4523.554471,0,4523.554471
WEA6Z3DLF4FM4547QW3ZZRY63CVXX7ECFQDUWJBFGBPICGX3KSJPGCVPHU,3,"5/16/2023, 8:07:19 AM","6/12/2023, 3:06:38 AM",1137.958387,0,1137.958387
F62PVG225LNY4DPZ7EVDIOGBGM5CO5JELTA3RDZRIXL6DANTI3FZOJN5ZA,1,"6/12/2023, 1:36:35 AM","6/12/2023, 1:36:35 AM",5717.30196,0,5717.30196
3CZIQPUK4XM7J4OMY4NRF4REZGHTF5IX4DOZ6C5E2BA4A4O6DSBNC5TEU4,4,"8/11/2022, 11:08:52 AM","6/12/2023, 1:29:21 AM",0,195255.712836,-195255.712836
TLZ4OVHMNHFOP43KYZJUFTGQPCQRP4FHVJWOIMBHCKA4KDWJ7464UOGOLI,1,"6/11/2023, 9:56:27 PM","6/11/2023, 9:56:27 PM",132.072546,0,132.072546
I2JXXC7BKI4ZPHQVJNPRKFHDYCK3W6UCBBKCNNEFZRFK7OFS3TR2YCVOFM,3,"3/30/2023, 7:10:57 PM","6/11/2023, 9:28:19 PM",0,50246.692773,-50246.692773
NT3MO7Q5B7IFWQ74AZW3RF5SDTTT4XIGEA5LASTWQ6FPZ6XZWT7YSBQNQE,2,"3/17/2023, 5:20:20 AM","6/11/2023, 5:03:24 PM",0,8619.954093,-8619.954093
62P7RNFNTZXCWIZDO2JUR5SMDVZUO53N37KPPVUIJEZHPVBEIEWVEVKSXI,2,"6/10/2023, 5:24:58 AM","6/11/2023, 12:16:06 PM",490.491,0,490.491
BGOGMVHHNLUBLHWH3HLHWDAWX6SA7UKGQK4ACZRIQH3BNNVIR4HX444SFE,1,"6/11/2023, 12:06:07 PM","6/11/2023, 12:06:07 PM",9.998,0,9.998
NMINL2DTBB76LXMYT3F45VTXD5XJILSHHIBCJ4UO5J4QYQ2V7OBGEPAKRA,4,"12/23/2021, 4:22:48 PM","6/11/2023, 11:00:59 AM",16416.594476,0,16416.594476
WP7ST3XDJL6IOZUTDYBQFPBRRPEJYAYKQTSW3RVKKOXGWLYOER2EBPCVSU,23,"1/19/2022, 3:21:33 PM","6/11/2023, 10:35:59 AM",7400.557508999999,0,7400.557508999999
OBN7VCBQ5WELILAOMM5K6R4LYI4LEB3HFWYPD4I37DJPWOQB4COTT3XY3Q,1,"6/11/2023, 10:26:24 AM","6/11/2023, 10:26:24 AM",0,49004.23,-49004.23
CRKG74PJUET5XMYASJUEJEC4QCF7SQVPBIYODDAONGSQCABB5JQWTYZ2BA,1,"6/11/2023, 9:56:20 AM","6/11/2023, 9:56:20 AM",0,20537.576367,-20537.576367
UCATUB5UOOUZLILYGKC5LUIFNPM53FSDUWSHNUJCKLEUNOCCSA6GFVLKKE,3,"6/7/2023, 8:14:55 AM","6/11/2023, 9:16:50 AM",0,4768.63467,-4768.63467
FKQZ4BSAJYBXNFCXHCC7XDYPXKVPIX3B4BRPYYI3L6SC7GYOFVTG3UEYQY,1,"6/11/2023, 7:19:20 AM","6/11/2023, 7:19:20 AM",0,50000,-50000
MVJBBN7MGP7CEKDRKUSDPU2F3KDJSKITXBMNXR4CR2FGJWPHFO2HW6VR24,6,"11/14/2022, 10:33:23 AM","6/11/2023, 4:21:36 AM",0,38247.127316,-38247.127316
CPYUFGLR64LT2JA5ZXC5J5VLZJDPFYJZEUD4FWFF4UZQWO2HKMM7SXSE6I,2,"6/6/2023, 8:02:43 PM","6/11/2023, 3:58:47 AM",0,3113,-3113
XGMHZVAAR54VNJ4O3NOYV43JK6MQIMQD6WJ6TKPCFXNRQI27EUK3LG2MZE,1,"6/11/2023, 3:49:25 AM","6/11/2023, 3:49:25 AM",0,139.69,-139.69
D5LVBDZ2SWYOXNMFYQ757JVLQKQJFSWSQ6BHUORA2Q3UXZREEBWYXP3FBA,3,"6/16/2022, 6:14:21 AM","6/11/2023, 3:30:43 AM",0,21093.871981,-21093.871981
LP5FXSK34D24RH6E5CXSERQMMPLAS3F3DUZNITLCQZOHYOCGQSC6NL7XYU,2,"4/19/2023, 2:23:26 AM","6/11/2023, 3:16:08 AM",0,9900,-9900
ECZRHV5JXO4JVWADC6RMKW4XXLHXJFVBXRDHVRC56N4BWE7XXOXQAQMOFQ,8,"9/28/2022, 10:07:11 AM","6/11/2023, 3:15:08 AM",0,12948.333027,-12948.333027
NOUFDOKFQ42CM4NMUXGZH236NAB4MBI7IT7EGIPQ4DV7CBIE6KBUIIYFCI,3,"5/18/2022, 11:56:16 AM","6/11/2023, 3:14:08 AM",0,3490.8820419999997,-3490.8820419999997
NHD35JHVK67HH2MKVDNSLDQ4QLDNOF6J3NC5547HDEJUKJT75FL43X4KNA,1,"6/11/2023, 2:59:34 AM","6/11/2023, 2:59:34 AM",0,100,-100
DKSE7I2STCXLX7VOPSGZASYMQKBOICCSUFUOEW6EZHSRHPEKV4FUQSGMAU,2,"12/10/2022, 3:17:59 AM","6/10/2023, 8:40:06 AM",0,3694.293754,-3694.293754
CRPKZAVJE47KXV3XN77VXKJNMX76K4FT243UR4KW3HUOJZO4GHIY4GRYEY,1,"6/10/2023, 7:49:54 AM","6/10/2023, 7:49:54 AM",5539.115,0,5539.115
T5BWVCNWW4WMPMUQYXSKRCANNJLA7AJRBJ5SKPO56VWYK4JVPJWYFRWL5Y,3,"8/22/2022, 3:51:56 AM","6/10/2023, 7:39:50 AM",0,14639.953739,-14639.953739
6B5DG2EXNR62FTUXTZIOAEISKR3TG5CI4F3M2OWNJ4TQMK57KYTSMXRLJA,1,"6/10/2023, 7:25:16 AM","6/10/2023, 7:25:16 AM",0,1968.326573,-1968.326573
G6P53AXKKMA7IQV2VLLY7PSKNC426FDWM2DXK37X4RSXUFX73OLYCAMYTM,9,"5/18/2022, 10:28:04 AM","6/10/2023, 5:47:39 AM",0,2361.625283,-2361.625283
GIWGVGB37J5VDMI4NZ26C3XE5YL6YDM623O7KVCXNYTC6DGE4HJVGSSTUI,3,"1/22/2022, 11:59:01 PM","6/10/2023, 5:25:06 AM",530.7272330000001,0,530.7272330000001
3BD7GORDHOB2W643ZXRF466SCFMUAWNQOYRHLDAU35SXN4YVNOQWTHTBGY,20,"6/30/2022, 8:52:25 PM","6/10/2023, 5:25:02 AM",16560.136726,0,16560.136726
EM6H2QD6WOTGRL6H3NDBHGNOHOWKOXK7H6M6ELNEC4QWAL7SHIO3BKXJSU,1,"6/10/2023, 5:25:02 AM","6/10/2023, 5:25:02 AM",305.685,0,305.685
TL3YFFPVGDARYASYRKCKE2Q7UL2DIAGKPCQ7LHYFEQD6HRP4XI7AOMOEXE,8,"8/31/2022, 2:22:27 AM","6/10/2023, 5:25:02 AM",1936.98234,0,1936.98234
CMV7GBEMH6NOIBJBJEWZ7RQDT4C4AL4ZXRXYLGT2LKIKXGBDCSNT3MCTZI,20,"12/2/2021, 12:50:56 PM","6/10/2023, 5:25:02 AM",21845.294114,0,21845.294114
LOWGHLHSHTKCHNN2VM3HUFOLF3KTKNRTMEJXKMMFWSSD55BAYWJXXP446I,5,"1/8/2023, 10:23:17 AM","6/10/2023, 5:25:02 AM",1880.579755,0,1880.579755
NXEDF2W6RNC3NLKLRQ5ZLA6JNNWXXX4JIZBQWDJQFYE5OMNHWPD5REX3SE,7,"12/8/2022, 10:44:50 AM","6/10/2023, 5:24:58 AM",2810.633267,0,2810.633267
AQIORMBMDN7JACXLHX42VQODHXAZ6RJRPKX6BFFZOP5VXRA5TJOYJKCDFE,2,"7/19/2022, 8:42:16 AM","6/10/2023, 5:24:58 AM",1998.690306,0,1998.690306
A3AUVIJRMBSJAIUF5ALHKVTUL7UODCJN3LAPN4JU4AABHJEWPCGEBU3LGM,1,"6/10/2023, 5:24:58 AM","6/10/2023, 5:24:58 AM",311.184207,0,311.184207
UPDEF5XYH46UDPYCWULGPOP3WXQRPYN6CUUCOE63YD6C4HMPADQHZUGTTI,1,"6/10/2023, 5:24:58 AM","6/10/2023, 5:24:58 AM",312.099,0,312.099
ESM36MGRBIFEW2IVPDN6MU7VMLFZSUDSRQMOWBWLSIH73GSPZ4MCZ2F6ZQ,16,"3/6/2022, 5:31:55 AM","6/10/2023, 5:24:55 AM",5325.501,0,5325.501
27PY23JHEKABQCGTGNOGSEXFXZGCEKRZNVC5XIUIYFUNJ7XDYJURE2CX3Y,10,"6/24/2022, 6:45:37 PM","6/10/2023, 5:24:55 AM",9258.1364,0,9258.1364
ABJYAJFWXTOZAK333OY5FL22GTPSHNMYXKUYJ7EX2CLN4YL4EDACOQLTNU,3,"4/14/2023, 9:09:39 AM","6/10/2023, 5:24:55 AM",4336.80339,0,4336.80339
6MTZOYZW5UX7KDWDTMR3QRISPZCMW7OM3FBFOUZPEYDL2NAASB5KMFGNQE,5,"7/13/2022, 3:40:42 AM","6/10/2023, 5:24:55 AM",9638.201,0,9638.201
4XXG7GDNEGGHENTD4WBWRZ3WVVCPUFBCOLRFBMPCQ5W6ZR5UX3XWDTJKR4,2,"8/11/2022, 3:27:01 AM","6/10/2023, 5:10:06 AM",1279.033989,0,1279.033989
DPWVNDXY7FY3TPGDORUMTHV4F3A3KYQ3B3PT4RQGVHP4H3PLDIBJA4UPTI,2,"6/10/2023, 3:59:53 AM","6/10/2023, 5:10:06 AM",1674.90881,0,1674.90881
ZZTEJBAGQ3HWPNEDDYPO3O2LOPGHNULY7RNENKEN2PVNJ5Z7U54DFUEDDQ,1,"6/10/2023, 5:10:02 AM","6/10/2023, 5:10:02 AM",399.9304,0,399.9304
GUZZ2OLMMO26OXHAQGYBFTKMZBTY74MV7375MJ253T7M664KBWOLR6CHII,1,"6/10/2023, 5:10:02 AM","6/10/2023, 5:10:02 AM",401.200339,0,401.200339
B3USIFGNUOI3ZUG7TRNS6BFA556XUV6XWZHH3S7NXV3747N3SQC2VG5FZM,1,"6/10/2023, 5:10:02 AM","6/10/2023, 5:10:02 AM",404.5926,0,404.5926
HBX6CIVY3SV5YINV7GCXOYWCJOP7DHI6IU3KYFUUYNKF7JB5JRQRKZKFIE,1,"6/10/2023, 5:09:58 AM","6/10/2023, 5:09:58 AM",405.585,0,405.585
HTVOD5YTH64S4SJE5KCYWLZJ2JDKNVMY3PUNQR3IB3UIP5XUVVO7NVPG7Y,8,"12/3/2022, 2:28:07 AM","6/10/2023, 5:09:58 AM",27996.903,0,27996.903
RIXH433CJPJ4JN6FYTQ64DP43UFXBTHRUN74PG5464JWBTKYEPWZSGMU6I,1,"6/10/2023, 5:09:58 AM","6/10/2023, 5:09:58 AM",408.582,0,408.582
IHCNAYE7JO2PGX7DAXIWVIC6BFTPNPTNGCUJDZYNAQF2QYWDRCFZSRN5GU,2,"5/19/2023, 6:55:30 AM","6/10/2023, 5:09:58 AM",687.14584,0,687.14584
KGFTEQBF7R2CVBTD3SJKWZX3CVUOYBHYFRU52WZUGWLXHHPHKZPPHM72II,2,"9/29/2022, 3:48:09 AM","6/10/2023, 5:09:58 AM",709.5852,0,709.5852
CHEDXI2QV4NGQBFYBBJSBWUIXMMFEZIG3VF5O73LXF2P3E7LAD5OVS5KSQ,5,"12/19/2021, 11:41:34 AM","6/10/2023, 5:09:58 AM",853.730684,0,853.730684
XDBOHUQP6WBICCUVVZPNGK6T4YUUZNOBE6TTMFYTFNDCUXMH3M2DEOK7AU,15,"1/23/2022, 12:04:02 AM","6/10/2023, 5:09:54 AM",9879.437102,0,9879.437102
VMC3HMCDXNHJF2CBTQAMYE2PY6XXSCCR4V7TOMNOJZMGK7ZX6TUEHNY75E,10,"6/15/2022, 8:46:38 PM","6/10/2023, 5:09:54 AM",116882.51179,0,116882.51179
67DIFS3SZFL2TOWLWQLUDQHPVIASQHIEYEHFBV2X55MQ2PGJDH5J4F4RDE,3,"8/27/2022, 10:16:55 PM","6/10/2023, 5:09:54 AM",679.958381,0,679.958381
NSXS37QUPOCUY3HWTH6EMBY5XGKK4WCFB24UDLTJNRU5I5K2C7235EH3CU,8,"3/22/2023, 11:01:52 AM","6/10/2023, 5:09:54 AM",2924.001,0,2924.001
RNCU6ITIIBEOJ67ZG3PMW5FWUONLNVUUTB2M7GQOUTSKQVFH7YCKPYUUCQ,3,"5/10/2022, 5:12:47 AM","6/10/2023, 5:09:54 AM",1386.571022,0,1386.571022
5U2T2CF2QCYTFYVVDIXIYXYA4GZDPJLO7DFUUPNUGGLBANTDG7ABHEYEFE,26,"7/13/2022, 3:40:38 AM","6/10/2023, 5:09:54 AM",25990.560418,0,25990.560418
2ZQWBPTOZPY2NNAQWMZAB7SXJLSIBULTB7UXHI6VTRGCGLM6YGUXCPWREE,1,"6/10/2023, 4:31:49 AM","6/10/2023, 4:31:49 AM",0,7000,-7000
FNYVTC6RJVCDWHRK2DQHQMEHDXTK6Y2W4IGOO46PRZ2EHI4QQAKL424E2E,6,"10/31/2022, 12:04:26 PM","6/10/2023, 3:59:53 AM",12147.1334,0,12147.1334
6Q5MSWRSKGHCBFNY4ICNN76DFT57KGD4QICGCD2OMZ5M2PSGLVFARZE3XM,11,"5/15/2022, 11:33:58 AM","6/10/2023, 3:59:53 AM",3388.566842,0,3388.566842
6AMPFPLWAHDQPJNHLLLXXINL6HVBGPPJSXCQ5XNPJZLSNS6CFRLZX77O3E,1,"6/10/2023, 3:59:50 AM","6/10/2023, 3:59:50 AM",1340.649,0,1340.649
2CWUW3PHJ7ZD564IZMUVRZCEDXBQSMZW45AEM6JJ5CUT3FEHFK7PPQDWO4,1,"6/10/2023, 3:59:50 AM","6/10/2023, 3:59:50 AM",1351.899,0,1351.899
XDBGFOCUDPGV4LK72NWMK2J3DFLA2D7MSKZX6CP4WBUHZ3O4PMDOHDM4KY,19,"12/28/2021, 10:25:43 AM","6/10/2023, 3:59:50 AM",6546.547629000001,0,6546.547629000001
LOKI7LE4OAMMAA5WKGWKDTKXB5LCXHE5GZRJ2BNBCK2ZXKVPRWD4ZIZQBE,4,"4/14/2023, 8:24:42 AM","6/10/2023, 3:59:46 AM",2735.226,0,2735.226
E362IY4GLGDIBKBD3TYDFGCKTNTGLFQRTGB7LPGMTDBL5PYV2BDWYE3LUI,1,"6/10/2023, 3:59:46 AM","6/10/2023, 3:59:46 AM",1454.535,0,1454.535
