Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
YFYWWQDAX2CEK2E7Y2ETN7GCSVXG5GCDL4BJPP56XW6JBMBT3FJVNCGLCA,1,"12/17/2021, 11:50:38 AM","12/17/2021, 11:50:38 AM",233.8018,0,233.8018
4UMBTDSTRUJHEXINBC6HRWRPEL76SELND5QRAL5BF5GG4B5EEADQ5F3L2M,1,"12/17/2021, 1:24:53 AM","12/17/2021, 1:24:53 AM",0,1315.226729,-1315.226729
TPYJHIQY7OZVGC2UKQW6QXO6LV7MF76XWNT2H4IAJW2CTVARZJOX4G6SSY,1,"12/17/2021, 12:56:03 AM","12/17/2021, 12:56:03 AM",0,247.038904,-247.038904
UT7FRCHHAKCKFT5YUDJQTPSTGOJ454EP6RJXMIMMCKTI2JPIQOQFDA4PDI,7,"12/2/2021, 9:45:52 AM","12/17/2021, 12:55:06 AM",73195.654,0,73195.654
MLLR5BO4EJULMCY6MVP6XZEFIJQX63VW5V4PVVTFU57AEV5CTFPHHWRE5I,1,"12/16/2021, 5:31:00 AM","12/16/2021, 5:31:00 AM",0,860,-860
LNGIMTG2SYGZTDD5VQUIKLOKJTVHIMYUP6MLO34JRYQMSFLJVXIUP7WMTM,1,"12/16/2021, 5:28:53 AM","12/16/2021, 5:28:53 AM",0,16.512193,-16.512193
K5V6D5HWD5D7TMMSLTSN7Y4GLNFRZ3A3XMTOKKKWIFWGS24I4VS4EWNU7A,1,"12/16/2021, 4:14:33 AM","12/16/2021, 4:14:33 AM",0,55.894412,-55.894412
LQD2JBLA5TNN3KRW36ZLA3O7S6ZOW5ZBXTGP6IDQEYQPZBFKHWDSJ7AORY,1,"12/16/2021, 2:54:38 AM","12/16/2021, 2:54:38 AM",12.121222,0,12.121222
W7BQHBVWYSVEQ4G6ZTHMNVYB35FKNEASYOUWRI6JIGWO5IBUU4EZC6GYG4,1,"12/16/2021, 1:49:35 AM","12/16/2021, 1:49:35 AM",104.784,0,104.784
4PVNCWK55HSJYFAE27RODDPKGJ7GCASKCMUAVCCFOE7WOP6OCIZXZ6J7VQ,1,"12/16/2021, 1:24:32 AM","12/16/2021, 1:24:32 AM",280.692378,0,280.692378
IKIDHLNLJBJ7M5BZYYOSAZMTZ7L2GTOXYCCJFS32VWMSLIHZNBYD3375GQ,1,"12/16/2021, 12:16:18 AM","12/16/2021, 12:16:18 AM",0,6.254366,-6.254366
4UGAH3GNNUECJLMMGDQNQ35QDBKEFEJGVYWJKX4COQGHXABLGDW2QYWMOQ,1,"12/16/2021, 12:06:00 AM","12/16/2021, 12:06:00 AM",0,560.124089,-560.124089
T7LHLFX57AZLUZGP3Q3TAJ3GWQKO5XKDQ33JNEKS3J4M62RSED2BLAPFQA,3,"12/2/2021, 10:41:19 AM","12/15/2021, 10:52:40 PM",0,13481.710574,-13481.710574
FTACEADQQY3JDV2BVU5BTJD4GKE5IPVOV4SYA6525JECH4OHGMB5YP5RDQ,1,"12/15/2021, 10:17:34 PM","12/15/2021, 10:17:34 PM",0,50,-50
XFGSQJFLCRANBL7C6EEIFMKS3QAOZ7B3HYAK2AKT22SC6DOEP6LJKXS3YU,1,"12/15/2021, 8:54:56 PM","12/15/2021, 8:54:56 PM",0,589,-589
U53AVM2I6W2YNBBI6SA6AW324XA7MNP25J653OZMUKGNVP3JMQQZP7TACU,2,"12/12/2021, 6:15:49 AM","12/15/2021, 1:04:19 PM",21368.011653,0,21368.011653
TOURCXZHFHKCFWYBU3UJKJHJ4WQ456CFHTWF7KAML7HK2AG4F64OALAERU,1,"12/15/2021, 7:14:05 AM","12/15/2021, 7:14:05 AM",645.199,0,645.199
BPLVKGNBOFYM3IBYHJ7CGYC3NAIZP7OXCFDSETDEE7MDKKCSCQBSTHMAME,1,"12/15/2021, 6:34:04 AM","12/15/2021, 6:34:04 AM",116.458,0,116.458
EWYO5BLMWX5AK7NUG7EXGHECZC2YXEFQZOLMQN6DOYHEUELRDFJ5JBHEPY,2,"12/11/2021, 7:33:45 AM","12/15/2021, 4:49:00 AM",503.61,0,503.61
HHRBLHYUMNFFZTJ5ZQAWJ6I5AOLOMPRZDXYNKJZKFF26ANUGTBCA5KUE4Q,1,"12/15/2021, 4:34:02 AM","12/15/2021, 4:34:02 AM",231.0784,0,231.0784
UYH7OHXY7GAAUBWQ4KGZXMCM3J6OXFCDZIV7HN6COFTLTZ6265W3VTKNJM,1,"12/15/2021, 4:17:51 AM","12/15/2021, 4:17:51 AM",0,26684.348237,-26684.348237
3MQURKS56NB5PQALRJQ5TOWQGQCTMLZTGBLZNAY7GX32MNKCSXLCMBADRI,2,"12/15/2021, 12:43:53 AM","12/15/2021, 12:43:58 AM",23506.311291,0,23506.311291
4QT4NTKRXJQNKFKA2ZHWNNLL6J3HK6KGMZQ4EEMRGU3CI5EMEEK5SG3OR4,1,"12/15/2021, 12:43:58 AM","12/15/2021, 12:43:58 AM",28.6331,0,28.6331
DSRHKNFBHYBA7ZV24VU6LFVK5LU4TUIMKYQCFRFOGH3P3CUVVVWJMRGENQ,1,"12/15/2021, 12:43:58 AM","12/15/2021, 12:43:58 AM",63.961721,0,63.961721
AUF3EIVJTFS6BRM374T2NBTFYL3QU7X5X3POIPNQRTHY3EJLRLS3ZIAWHE,1,"12/15/2021, 12:43:53 AM","12/15/2021, 12:43:53 AM",109.31861,0,109.31861
HOK6B3EN7DXFOZAYC6CWOCXP6OHMLM2JCIBHGOBWRQPGG6XNLX6F4B5BOI,1,"12/15/2021, 12:43:53 AM","12/15/2021, 12:43:53 AM",233.766914,0,233.766914
6C4J4WMFCOHQMWSCFHXTJYWIAN7XWR6Q2UM3HS7WITTU7SX6Y2MIMILILY,1,"12/15/2021, 12:43:53 AM","12/15/2021, 12:43:53 AM",234.801518,0,234.801518
ILCSG3DF5PXAWPZMWQFARUTK4RX65PJ7XW7QJKYA233YZICVC76RQWYCCM,1,"12/15/2021, 12:43:53 AM","12/15/2021, 12:43:53 AM",400.1605,0,400.1605
NIIEUVCFNQZK3B26GY43OLSOYJ4BTRCMAS6VSKRO7D5U7SWGJELROOOZQA,3,"12/1/2021, 7:35:33 AM","12/15/2021, 12:43:53 AM",13751.701416,0,13751.701416
DQZWH4EF5BVV42C63OWHIHLWQY5HP7IOBRPPTGU36JGIHUKNTSC6PXO7SA,1,"12/14/2021, 8:53:07 AM","12/14/2021, 8:53:07 AM",2230.756,0,2230.756
FP5SVTHV5YAPJ5MPRNWAQW72LUCNKXLQTKCQFL7HKHHCAU4EHUFRP77VUU,1,"12/13/2021, 10:51:22 PM","12/13/2021, 10:51:22 PM",0,5124.142664,-5124.142664
4JL7QLY2BGUX72QMMUINWIQIHYUQSQP7PXGZI6TUZ6XNBPG7ZGGBFES2JU,1,"12/13/2021, 8:32:36 PM","12/13/2021, 8:32:36 PM",599.999,0,599.999
GS222Q4JRTBZS2JHA3Y7Z2QEE46TEW3X7KWTOAPZ6CFDEYQGFRGGM577KU,4,"11/23/2021, 10:06:26 AM","12/13/2021, 8:14:30 PM",0,150005,-150005
4JOSC7LLX4LNDJNH7WI3FRKAUOJHH7ZXUMH7RMCAIZVGPWPJQ6JBV2RZGY,1,"12/13/2021, 8:07:36 PM","12/13/2021, 8:07:36 PM",659.3314,0,659.3314
2Q2RVFMF6PSNSHS3VWM66FWJQ36PHGMPEHVKKQPECXPMZ6A6NO5U2JMYUE,1,"12/13/2021, 8:07:36 PM","12/13/2021, 8:07:36 PM",2376.89804,0,2376.89804
GNBBOGCNGXKIBAITJTTESJHUZWT6WEYBHSROCCZECNU675D5FRH3VOK7EE,1,"12/13/2021, 11:07:06 AM","12/13/2021, 11:07:06 AM",910.666375,0,910.666375
NU4QQGZOMX4HJOGMTSSRJOATVNXLAALSTBA73K7LINMHRPZAWR646TRK3Q,1,"12/13/2021, 10:22:05 AM","12/13/2021, 10:22:05 AM",1032.1971,0,1032.1971
POYV2FCT2JD2GB576L4P7BKFIWVJJOGTY7BV5A6QGDIOMGF6VFX4INYF2Q,1,"12/13/2021, 10:22:05 AM","12/13/2021, 10:22:05 AM",2206.1683,0,2206.1683
X25LGP4GLT3SWE5QLRX7EYE4FD74ZWIZBX7FIETIEV2KH24UQBRK3O2EZI,1,"12/12/2021, 6:56:22 PM","12/12/2021, 6:56:22 PM",47.889,0,47.889
F33JZRLJ2QVLF3PGBJSYL7NOVEHMPNBVYIUJHGQIEF2TKXOIPYWLGLUBGY,1,"12/12/2021, 6:46:20 PM","12/12/2021, 6:46:20 PM",19.799,0,19.799
P2BR6SPQ4G2XERHP4D6KQJUTW4HY3EG65TBU7KXDHQPL4EQGUOIQ3QUYIQ,1,"12/12/2021, 4:56:16 PM","12/12/2021, 4:56:16 PM",299.999,0,299.999
Y5CDAXT24UBZDQGUTZVCK6OL7RKJHD5YYYSBTS347JGHOIE2B2HAG4IZE4,2,"12/8/2021, 8:41:49 PM","12/12/2021, 2:46:11 PM",331.288,0,331.288
Y4QGBDOUFA5YI3YYCKBSEGVPUYWTYM27OZJ6HOGD2Y4VSTCGWGPKT72LLE,1,"12/12/2021, 2:01:08 PM","12/12/2021, 2:01:08 PM",59.9307,0,59.9307
4VKQ3FN6TC5CTYD42YRECGENJT7PGHZN4XAMTMCA53NRIQOWJL7AC7W76M,1,"12/12/2021, 1:46:06 PM","12/12/2021, 1:46:06 PM",225.369708,0,225.369708
AEFI7GIPM3HNJBUMZEVSA53S3XK6EGF6VIOOWASM7HA642LWFUDOKLHT24,1,"12/12/2021, 1:45:44 PM","12/12/2021, 1:45:44 PM",0,26388.898137,-26388.898137
JP7I2NW3AEMZ7LEGKEYU7EBPMDWI44DWWOQEZ46B4UALQHWPVBJSJBQDRA,1,"12/12/2021, 1:34:26 PM","12/12/2021, 1:34:26 PM",0,209,-209
7Z3XF7BF7P56DN6F2LKEFNHS6SJLDL7DTRFI3PQGHZXJ65OM7UDWI5OWAE,1,"12/12/2021, 12:30:24 PM","12/12/2021, 12:30:24 PM",0,1996.827057,-1996.827057
P6UTZJ7R7DE7BA6DQRGW2ARGCYR465GPFC42UNRMJAASYOEM4FFSDVTDHI,1,"12/12/2021, 12:26:19 PM","12/12/2021, 12:26:19 PM",0,259.510454,-259.510454
K7RCPS4MQSALSSTK6MTGUC4KJ3M6DLYSJTAC7MHSEPPF26INYVI5VZL5GU,1,"12/12/2021, 12:18:59 PM","12/12/2021, 12:18:59 PM",0,482.479022,-482.479022
HMF4HCCMEISIUW5MSZBOQPZXYGBVHMFPREGQ4BVEB2XHQM5STFDU6RIWOY,1,"12/12/2021, 11:21:17 AM","12/12/2021, 11:21:17 AM",0,263.057894,-263.057894
PJIFAPIVU4NDUYI3WKZDOTN6DSRNTS577GIYBQDLHTC4FZMU4OZDGS36S4,2,"12/12/2021, 10:19:19 AM","12/12/2021, 10:32:41 AM",0,1350.8,-1350.8
AALQMOEDZUQTY7ENWILHGKKU3KSGHJPX5TKBY4Y4X4EOGDVG6QT3C6ZB7I,24,"11/23/2021, 7:17:01 PM","12/12/2021, 10:20:20 AM",0,186206.5412,-186206.5412
GHYJGFTLGWOFXHVL6R32M5VUBEKXFNJBOVGYVVV73FUU6IPISR5IM5N5QE,1,"12/12/2021, 9:05:57 AM","12/12/2021, 9:05:57 AM",9.07442,0,9.07442
RAWIHDAWRTZSNRFANJ2TR6O6ZJ44AVFKNXC2UEF2GCNVAYUCFRDSFAWDGE,1,"12/12/2021, 8:55:59 AM","12/12/2021, 8:55:59 AM",270.910144,0,270.910144
XWKIAQAMJARZ54HPUNYUUUBKFITYSZAGG67HQ4BHYLVENWIANNHSQKSZK4,1,"12/12/2021, 7:25:57 AM","12/12/2021, 7:25:57 AM",139.849,0,139.849
KT6WUNXLIMXMHTGIOA67KZM7OAN7NLQSSSDF6IU7F3ZBGQDTBFFXYTUKRM,1,"12/12/2021, 6:55:52 AM","12/12/2021, 6:55:52 AM",584.772,0,584.772
2IS6EUSZRDTO3HAILPTM5ICO6FR6NXN3AGNXIGXZKQJV5NPCAVKI7WMRGY,1,"12/12/2021, 6:00:50 AM","12/12/2021, 6:00:50 AM",74.166693,0,74.166693
PVK73CTY7SXU776HWID47KYHCRZVVJFIPOY4GB2Z6TED57QQGPVTWOLQZA,2,"12/4/2021, 7:52:42 PM","12/11/2021, 11:39:16 PM",572.567,0,572.567
DUCTOAXSJQMI43TDSO6M262ILKGQZTGH5D4VTJ64HG7WKBVYNGSUGQMGTQ,1,"12/11/2021, 11:24:14 PM","12/11/2021, 11:24:14 PM",195.941817,0,195.941817
5TL4P34DND6UB7O6FADVVAVA3VWFPJ63VCPQD62OWLZIGWIJ2XGU7N3KNE,1,"12/11/2021, 12:45:06 PM","12/11/2021, 12:45:06 PM",0,86.4,-86.4
MTWJ7OXDB44SX7ZS26NNRZML66B66S7T3NQRSLZJ7NDI6QBRE6LJYLJL6E,1,"12/11/2021, 12:22:25 PM","12/11/2021, 12:22:25 PM",0,49999.9,-49999.9
5BU7OZQA4WXODTNHZHPO2YSDT4VXD6HD5OROGZITPUFOGVAHCMHX5SKV5Q,1,"12/11/2021, 11:58:48 AM","12/11/2021, 11:58:48 AM",49999.999,0,49999.999
MXKKRF7LYMKEWRTF4SGZKW2XOB6VKZ3JM5ZV4KF226XT6DC4DA2JBQ3N5Q,2,"12/11/2021, 11:27:39 AM","12/11/2021, 11:30:44 AM",0,10600.137675,-10600.137675
CZGXWLV6LTJBTSAXYYIVMNSO64L5FAOYO74CW66BT62D7R2EOHXLWYBMAU,1,"12/11/2021, 2:48:43 AM","12/11/2021, 2:48:43 AM",38.859,0,38.859
A4I4CXR7YORASSFGH45XBYMJKRFHKJVKMJYWVDYHVNVMDIHGICYZXXZYDI,1,"12/11/2021, 2:47:37 AM","12/11/2021, 2:47:37 AM",0,50000,-50000
VFWNBNJUQOFWTRCU26WRYBULJCRXUNXFIHJGJYCIJGSKAJTHMAEA3R7WVA,1,"12/8/2021, 10:16:53 PM","12/8/2021, 10:16:53 PM",4990.896117,0,4990.896117
A32KF2PZECXPLW2EFAE6X6XHYID3IT5A5NNREZOLFEIDTYR3B75LI6Z2HQ,1,"12/8/2021, 8:31:48 PM","12/8/2021, 8:31:48 PM",1799.003778,0,1799.003778
O3TCQCIFBUZYUYN5UCNXDGSJV2D6TXV4USCRDHL3ELGLRBIOCJESASOPYY,1,"12/8/2021, 8:21:49 PM","12/8/2021, 8:21:49 PM",1226.05316,0,1226.05316
J2SGGA4LLURGIRHQATM34YBTVKRRHMW2USBVAJFM23Q4BVEQBA7DVXL2CE,1,"12/8/2021, 8:21:49 PM","12/8/2021, 8:21:49 PM",1997.999,0,1997.999
LXYOIQKV52ZMSTYVPAAXLCE3TAMSXN5QRA2IIWYK3VXMD5OUNXXG4F3GEM,1,"12/8/2021, 7:46:48 PM","12/8/2021, 7:46:48 PM",15.6988,0,15.6988
OYK2QOT5HSBBW5L2WO6ZPZYHRJG5VCBWAVJB3KQK53GGCWX6YSGTQGGVEA,1,"12/8/2021, 7:31:45 PM","12/8/2021, 7:31:45 PM",1131.500339,0,1131.500339
56GOUDZUMZKEKGNAKU76DZHGVNV5M34QKI74HIYM5U3ZFON3BVJFKLDVKQ,1,"12/8/2021, 7:26:44 PM","12/8/2021, 7:26:44 PM",30.233802,0,30.233802
NWJL77X5NTQ76IBL5VO4BTY2FKTMNMJGJW24WQNTMVAND54KU4V7XVZIKM,1,"12/8/2021, 8:25:26 AM","12/8/2021, 8:25:26 AM",0,20000.337222,-20000.337222
MSGLOHQFQXYQTXDDEAEZ4I6RJHHSHPHHA7PI2WGICKLSRK3QORVUO55244,1,"12/8/2021, 6:56:53 AM","12/8/2021, 6:56:53 AM",0,4000,-4000
XQ2WB2QPGVB75E3KE6J2OPEP5RCSUMQRGYA7TSTS7VBUUFNCOU5SVTUP2M,2,"12/8/2021, 6:15:34 AM","12/8/2021, 6:18:39 AM",0,9933.179645,-9933.179645
IVTEHMRJL47RO6BAYCIAKDIWYUKUAHJYPRFFQLUPCADDQ6ROQTDUZLGRQ4,1,"12/8/2021, 6:11:20 AM","12/8/2021, 6:11:20 AM",4052.781336,0,4052.781336
FUWGEE3ZXFJBAXEDMYEOHARVPMUNQA2F75JDIF4ZVFPHTVNBAEYBEF7O7A,1,"12/7/2021, 10:52:20 PM","12/7/2021, 10:52:20 PM",0,20.84732,-20.84732
72JOEGUCUBBB67674WGAGVU72YVV74JZGXIN32OGPVBWHNHCNUTR5EQ4UU,1,"12/7/2021, 9:01:05 PM","12/7/2021, 9:01:05 PM",0,4992.258233,-4992.258233
EFQM5KC4VLI3M5MBLDBTG3CKOLGM7KTFDMF7CYSTX6J7ZE4BCO7UGEMUJU,1,"12/7/2021, 11:01:14 AM","12/7/2021, 11:01:14 AM",0,41.9,-41.9
DEFKM3GWOL3STPTCS5T4TUDIA4XOGOQ25GPRWNILFVT6OUGJYPRKF7WWTI,1,"12/7/2021, 10:47:52 AM","12/7/2021, 10:47:52 AM",0,100,-100
L3EWYF4JSXPEZZZJ6YJZ7WZDSQT7KQ6VLV6LXXLH3J3H7GQVVFDMSPJSRQ,2,"12/2/2021, 10:52:38 AM","12/7/2021, 10:39:34 AM",0,212.8,-212.8
TIDGJU3ISCJUIO4BRNZS5LFQAWLXFGMEG6RC2QRZNERERX7E6GQCBEALVI,1,"12/7/2021, 10:33:22 AM","12/7/2021, 10:33:22 AM",0,92.661044,-92.661044
3EJ6V2P67O2VOZBEKI4N7RGAFNKVDEWF7WPQ4HHOZJ4YGPWADQZNXUEL2A,1,"12/7/2021, 4:06:29 AM","12/7/2021, 4:06:29 AM",0,62.9,-62.9
BXUFUCMBIQGEMTURV4EXW4IEORGSRJ2N4IHN2X6VMNKCIN5SBUMZKWJFPI,1,"12/7/2021, 12:43:34 AM","12/7/2021, 12:43:34 AM",0,8554.181417,-8554.181417
6CHB5C4ZG3MHNPOJ63JKD6FZRHAFNWLDBRJO5XDQ4635E5KEDGBQEMLTQQ,1,"12/6/2021, 9:51:21 PM","12/6/2021, 9:51:21 PM",0,22.941474,-22.941474
4KTFXKKCYSMD347HJVG5QTBECVB6SPZ4IH3JCWHPAPT7A3RVFHNZKMXLSU,4,"12/1/2021, 6:49:18 AM","12/6/2021, 9:51:21 PM",0,7360.596768,-7360.596768
3JYSHIMHUABJRPFZTN26K4M4PFQZOYUHYV7GZDUHEWTQHL2OWT5UEAWIG4,1,"12/6/2021, 9:44:38 PM","12/6/2021, 9:44:38 PM",82.611628,0,82.611628
JGTPNSAEON3BKGUP6O4AETD4M2VGCNJXRXKUUYKR3MGLQGEJROQ3AJMNAQ,2,"12/6/2021, 12:48:41 AM","12/6/2021, 8:19:38 PM",508.10207,0,508.10207
GNI3ZEYBGN76UGSEKZQPIT7EUA5OZD57HGEQSOFIDGQ7PFW5SUMKDENZAA,11,"12/6/2021, 4:53:03 AM","12/6/2021, 4:44:04 PM",0,504547,-504547
GQHVWCVBKOWAOX5XYFZTXKBZLTO5DVWRZCHRDI2PZ2ZQKU63AVDXW7LSIE,1,"12/6/2021, 3:41:09 PM","12/6/2021, 3:41:09 PM",0,24.975596,-24.975596
TI7F5IKWQLUTSYM2JSNHIBDQ5XYKNOUZ2SX44X3TPYSG7UZKJ5F5QBRWKA,2,"12/6/2021, 3:21:30 PM","12/6/2021, 3:25:41 PM",0,4731.278646,-4731.278646
J3NLWXDNQYH6O6PFAIQ74CW27UZUXNV55I2YNMCND3QCEPIVOMZH6QTEIY,1,"12/6/2021, 1:51:47 PM","12/6/2021, 1:51:47 PM",0,257.311529,-257.311529
5B36DGMAKNHC7SJX4W5Z3WH56CJ24BO6IOKKJ32UIUOHCZLQS5TBDPJR4Y,1,"12/6/2021, 9:51:47 AM","12/6/2021, 9:51:47 AM",0,3285.319285,-3285.319285
GWVQAGUYZ7Y7AA2M36FAQJJBRHZQXEZN6Q2XLLM5QIIIIFQ2O6JLP54QZU,1,"12/6/2021, 9:48:43 AM","12/6/2021, 9:48:43 AM",0,27.40384,-27.40384
AVRKH2XG7666NYHSWCNQXYV3CBMH2NG27L7ALTMSIRAOCXWHOADKJXFBFY,1,"12/6/2021, 9:40:29 AM","12/6/2021, 9:40:29 AM",0,2939.310583,-2939.310583
KW2UAOP3H3K5UMSTJRESHAJYGEMBJ3TKPHV5B5GQ4GRGFPM2DJSMHBKOQQ,1,"12/6/2021, 9:36:25 AM","12/6/2021, 9:36:25 AM",0,232.216378,-232.216378
QQAN7URGUGCUEHGWMBCIDR3CMSGYHZOWEMD6AZS6AQMRWUYPNUT5WAN2Z4,1,"12/6/2021, 9:26:05 AM","12/6/2021, 9:26:05 AM",0,613.670269,-613.670269
AMUZFAZKJCIDFEMEAJT2RZYSE4ZNA3BAB5Y2AAGDXMMV52FVE3XTJPVTBQ,2,"12/6/2021, 9:07:31 AM","12/6/2021, 9:16:46 AM",0,11,-11
CF2Y6I4Q4ZWYQNWUDRHH4F7IWA4R3QG2EZECVR4WY52JSFJYKF23WO2AHU,1,"12/6/2021, 9:14:48 AM","12/6/2021, 9:14:48 AM",0,4.661904,-4.661904
R7GRTFHUQV4KP6Y6B5G45PDA7CORR7OSCOWN5DJKR3XZ7H6L3BJ3SJDEFQ,1,"12/6/2021, 9:06:30 AM","12/6/2021, 9:06:30 AM",0,178.9,-178.9
JRPAIGCDM4KZOU5JYDDBMDDAVSYS3UYD4SULWE5L2QWA6OCUCNUOJUHAYM,1,"12/6/2021, 9:04:23 AM","12/6/2021, 9:04:23 AM",0,624.9,-624.9
O6ZS3S7TO7SODI5NALSVXMVRA5EHCJYX75L5WRWZUBCQ2PJUTHKS5I2UCM,1,"12/6/2021, 8:38:57 AM","12/6/2021, 8:38:57 AM",4758.539,0,4758.539
ONJQWFBXL2AYJRIEKGS3HUVLFPGNITCVEJSJI6RQR2C7I35RGSG2FBMVOI,1,"12/6/2021, 5:14:40 AM","12/6/2021, 5:14:40 AM",0,2334.8,-2334.8
PLU3H4BMLK5ZBGT3RLY3JOCENK4T66VNVFRBYSPGTCISYQERZR6CB34PIM,2,"12/6/2021, 3:19:25 AM","12/6/2021, 3:23:34 AM",0,444.022334,-444.022334
4EQEG4ONUO6YOBWNHWTXDC53BYZJ662EACI6G3FWRA5TRZLAVCQSVT6CIU,2,"12/1/2021, 3:00:19 AM","12/6/2021, 1:08:40 AM",100138.998,0,100138.998
25IERZC37LN5NQFOCNECXRXHG6JNISO5234ABXKMXRA7HO4FEQ7JGMP2QI,1,"12/6/2021, 12:33:41 AM","12/6/2021, 12:33:41 AM",722.692394,0,722.692394
HB6MALWKYE2BE7IMBW6VAW2RZGUNDMI5HB6BMVEMFWQHC4HQ22FHIEK6KM,1,"12/5/2021, 7:23:02 AM","12/5/2021, 7:23:02 AM",4.999,0,4.999
PFXHO6FRTGEXCXCI2WQUUDIOVMDPDHX5HA7B7Q4CIIN4R5CMY2NOJCOGIY,1,"12/5/2021, 7:18:02 AM","12/5/2021, 7:18:02 AM",12.48517,0,12.48517
4HRRHSOJMGQ4MKZAC6YXZ2TGLOYT2LAXH3TYMPDFP3WD7GJOUTG47HPLDQ,1,"12/5/2021, 7:13:05 AM","12/5/2021, 7:13:05 AM",11.099,0,11.099
FDO66DXV36NONVJIWZJH5G7ZW5X22P4ISAVDLVUFSAQ3367S7OVPLGURRI,1,"12/5/2021, 4:07:57 AM","12/5/2021, 4:07:57 AM",17.889,0,17.889
27OAPVVRXRYSPVKX5XQHBU74K4IJZJFFFLF3RBBI7WPVBU42AD4OZKG7OQ,1,"12/5/2021, 4:02:55 AM","12/5/2021, 4:02:55 AM",4.899,0,4.899
FWIF4YYGB4UWTKQPBN3M64ZTZ3IDAWM2EI3ZHMSCMNHXJ73AHDLOT5RDTU,1,"12/5/2021, 2:14:28 AM","12/5/2021, 2:14:28 AM",0,2548.370663,-2548.370663
LONSYNK4HGZ2RPJFGDNMXJ2VJ5BCWLWENASOXO6DM3ZAYECACCUF4JD7RQ,1,"12/4/2021, 10:22:42 PM","12/4/2021, 10:22:42 PM",4405.1736,0,4405.1736
4SM3UA47LVTBPNZASKAWUKIDHBQ25RY4H37JEWPEK3C2YHXOSO2XJ4VYIM,2,"12/4/2021, 7:38:28 PM","12/4/2021, 8:45:30 PM",0,503.22583,-503.22583
J5CR42TZULJGEEKCZGCD7UC5C6JCZXWOKIXIPQG5VU5S4MTSBIVLZV3NEE,1,"12/4/2021, 8:22:49 PM","12/4/2021, 8:22:49 PM",9.9529,0,9.9529
JNCFRJW36X6ZVBGI5JPEM6SKROJMY5XKQWLFVC2JXMS3BQYLDDD4T5OIKY,1,"12/4/2021, 8:22:45 PM","12/4/2021, 8:22:45 PM",14.613,0,14.613
6KX75TP4XXXZSKMLD6ZB3SQFBVK446Y3UPPF4OI5GCHQGQ3QOCVL4NQHDA,1,"12/4/2021, 8:22:45 PM","12/4/2021, 8:22:45 PM",23.702411,0,23.702411
6BQPGT5NMPZGT5EP2CGPADDI3XPQSBBJC4NSVXJ3AIGPLG46LBI6A6XHR4,2,"12/4/2021, 7:42:40 PM","12/4/2021, 8:22:45 PM",938.2729,0,938.2729
43VUHOUC7W42E6HGZQ5J3LWCQD224LYN43I4TUDSXJP2NPI3AHJHHH33TY,1,"12/4/2021, 8:22:45 PM","12/4/2021, 8:22:45 PM",25.899,0,25.899
EICYUTKEMBOQAWLSF44Q27YE6FTD2WCHD5YQ6T62JZTWXN4X3POHJTFOUE,4,"12/4/2021, 7:42:40 PM","12/4/2021, 8:22:45 PM",1366.020446,0,1366.020446
EYGQCQHTLH43ALZDH7U3JC4TC4J5KFYQ74QNO2E5VNBCG6FSA2VPRV7GKQ,1,"12/4/2021, 8:22:45 PM","12/4/2021, 8:22:45 PM",28.949,0,28.949
HSPZWOY3VU6GLBAIKN5M42MUR2RMSM3JRQWSQBZYCXNYT33XDAAQZF4QZI,1,"12/4/2021, 8:22:45 PM","12/4/2021, 8:22:45 PM",30.9642,0,30.9642
52ERVRSJIHZWCU5FA4E4S6FHJQVVBAAFINJTPY4P32W73OMOYHUA6T3D3M,1,"12/4/2021, 8:22:45 PM","12/4/2021, 8:22:45 PM",31.3764,0,31.3764
5W2EO5O4JDET7DBJHLYH66AY5QY5FGPZIRIRI5IO7Q3SGGOVNMA4H7PNG4,4,"12/4/2021, 8:22:41 PM","12/4/2021, 8:22:41 PM",144.489954,0,144.489954
CQSLYAJKCDN5UU7YDY5H5UR3VBS5XCHYLSU3EVXOZCJ4RMIZW4ELSGQRSE,1,"12/4/2021, 8:22:41 PM","12/4/2021, 8:22:41 PM",36.801,0,36.801
52PHVBFDZUYUUZ6LBT4XTNRZ7S47WQ6WES2MMGS2A3SLYRQLKJ4FXCWU2Y,1,"12/4/2021, 8:22:41 PM","12/4/2021, 8:22:41 PM",7435.0177,0,7435.0177
VWTAU4ZK63VZNE6NPFCBXCDPAOOGAF4QK2K6SUDCTBS46DIMUN4C2CQUKE,1,"12/4/2021, 8:07:44 PM","12/4/2021, 8:07:44 PM",37.339,0,37.339
YHU6DVYE2EY7DYJQTE2HNBZXDX7H7BMYIEAVOQRWVRWB7AGJ3BJUK4MHP4,1,"12/4/2021, 8:07:44 PM","12/4/2021, 8:07:44 PM",39.21913,0,39.21913
DUIECNVZSTLJXBBRXFL4G6VAJWTPR6M4QQS7YYQCBTIMS5DD6U4OI6YNZM,1,"12/4/2021, 8:07:44 PM","12/4/2021, 8:07:44 PM",40.2041,0,40.2041
75GK25ZD7FFVG3FW4DHWWSIVIHX4FMNC3LGZDCZ7QEVDEFMRT26IMQUKIA,1,"12/4/2021, 8:07:39 PM","12/4/2021, 8:07:39 PM",40.899,0,40.899
