Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
36UG2YNC4QIUSAVM6M446OPHRNWRDQLH33YA6KT3U3WPTSS2KX2DZNFPQU,1,"6/28/2023, 3:01:59 AM","6/28/2023, 3:01:59 AM",0,5482.777609,-5482.777609
OPL7VKWRFTVC7N6EUH7KYK2NSJUSIZF2ADQG6DQNP3XOALJN3G45Z23IZM,1,"6/28/2023, 2:57:51 AM","6/28/2023, 2:57:51 AM",0,6212.355501,-6212.355501
KED2HCMTWUGMAXKFE5ES5N2536BB2BARNWKXIOWQVN4ZNUOPVELSI6JGUA,1,"6/28/2023, 2:43:15 AM","6/28/2023, 2:43:15 AM",0,840,-840
5CODCHYCTQH5NHBTM7222UBWZQCIGXVAY23E6UO7Y5M2ZK2MAVNIYVHR3Y,16,"1/21/2022, 8:44:14 AM","6/28/2023, 2:32:56 AM",0,36760.041299,-36760.041299
HUQW4GGA5XFZO47YRTT3UP2Z52VEBDDIRWKPOIFTSWEKFGTB7XXAL7SBKQ,2,"6/28/2023, 1:51:11 AM","6/28/2023, 2:21:25 AM",0,122.438037,-122.438037
V6VFSPLLOUJIAPI7BHBQVU7HNCMAQXIJYDG3VHXN6NT3BBZYKSZCMTU2LQ,9,"11/25/2021, 9:29:54 PM","6/28/2023, 2:19:16 AM",0,1373.91565,-1373.91565
NT3MO7Q5B7IFWQ74AZW3RF5SDTTT4XIGEA5LASTWQ6FPZ6XZWT7YSBQNQE,1,"6/28/2023, 2:18:15 AM","6/28/2023, 2:18:15 AM",0,6169.654629,-6169.654629
NCDVQ2KL3AILE7UZU5ZUJRRAJB53CGKNPZSZHHSYK3A2JRFJFDFNPQYYAU,2,"6/3/2023, 4:24:54 PM","6/28/2023, 1:50:13 AM",0,6994,-6994
HM5SF2MPKX6I4JWQS24DATVZ4AXI2JCIVNHA5BDTE6JOAW5TS35C2FR664,5,"2/23/2023, 5:28:57 PM","6/28/2023, 1:06:30 AM",0,149168.009246,-149168.009246
WYLGGX2WVDNUFKLKY5RPGMKISTJN5EDTU6VNCMKPFWJUXY6JXNTQ6YXUEY,17,"5/30/2022, 3:12:21 AM","6/28/2023, 12:42:35 AM",0,64252.370536,-64252.370536
U3ZSKGLSZVLITEAAMVLBL6WFGBS4E7M6AQ6XF7RG6SDUBCYLEK7UQNDI24,6,"10/15/2022, 11:44:13 AM","6/28/2023, 12:41:34 AM",0,29869.528748,-29869.528748
OPAXRTRGU7MYK3QUWINKTVR37J66DWDN5DCCTDZ6OPDM3GFBKZ52EWPD2I,1,"6/28/2023, 12:41:34 AM","6/28/2023, 12:41:34 AM",0,9999.9,-9999.9
FBL3H6LBWKVMAQASLKHLGPLUYVJLT4U7624BGCVZFLW3MPXAFIMXAGVCB4,2,"2/26/2022, 3:12:12 AM","6/27/2023, 11:52:39 PM",0,326.392127,-326.392127
USZHXLVBZ6A4MZUUCBBDIVNPDMS7XHMAZRAITGRU4QWCNU47HZQSNV4MZM,1,"6/27/2023, 11:13:11 PM","6/27/2023, 11:13:11 PM",0,6128.9,-6128.9
JYICKUYAXWFJ5GNK2LE5OI43MVDCFSG4N2VKNJ7PR5KR33ETAQLWJVLXTY,2,"6/27/2023, 10:47:48 PM","6/27/2023, 10:47:59 PM",56868.384752,0,56868.384752
C4MHDOXZMCAYRZNIA3W6YV72LU56LIEYUXFZJWIMF5YBOGZ2BTHMG6LFJM,8,"12/29/2021, 6:42:18 AM","6/27/2023, 10:47:59 PM",547.4450850000001,0,547.4450850000001
62P7RNFNTZXCWIZDO2JUR5SMDVZUO53N37KPPVUIJEZHPVBEIEWVEVKSXI,2,"6/10/2023, 7:30:29 PM","6/27/2023, 10:47:55 PM",457.610776,0,457.610776
RMZQ5HBYCBHBYSDRPEVOCX4TJYESFI2ZFFWWQKBRCAW4XRR57VA2LLLEB4,2,"6/25/2023, 9:31:38 PM","6/27/2023, 10:47:55 PM",480.501,0,480.501
GIWGVGB37J5VDMI4NZ26C3XE5YL6YDM623O7KVCXNYTC6DGE4HJVGSSTUI,1,"6/27/2023, 10:47:55 PM","6/27/2023, 10:47:55 PM",462.978065,0,462.978065
EV73GTKCDAUWTC4KGZ5EQLBYDDIGINGALR2PIMPNC7I433O2YU6IWXN32E,1,"6/27/2023, 10:47:55 PM","6/27/2023, 10:47:55 PM",786.204,0,786.204
CMV7GBEMH6NOIBJBJEWZ7RQDT4C4AL4ZXRXYLGT2LKIKXGBDCSNT3MCTZI,20,"11/28/2021, 5:53:44 AM","6/27/2023, 10:47:55 PM",39963.560047,0,39963.560047
7NFXL6AX7TEDQ6O233GJIUJXDAXIPIJS5I3L5VCUDIJ2RF27L3R3VZHBVA,1,"6/27/2023, 10:47:55 PM","6/27/2023, 10:47:55 PM",2481.102329,0,2481.102329
MQJPAHYCXCA4YFOGPYAUGULWFNLCTQMH6Q23CK4ET64XLKV4F7AULIGBLI,1,"6/27/2023, 10:47:55 PM","6/27/2023, 10:47:55 PM",2620.368,0,2620.368
KBY6HTRKY2QJSSRJ643AVG4XM3X7XSBLAOFXVETROM3ZUIFPJ3YMC5K4ZU,50,"5/3/2022, 10:21:51 PM","6/27/2023, 10:47:51 PM",100064.31326400001,0,100064.31326400001
JH4HZHPBEXZVVEW6KMQYWHARVXQSTY5L2BKLVOVR6TQ3GOXEIEQWOF7PRQ,1,"6/27/2023, 10:47:51 PM","6/27/2023, 10:47:51 PM",4296.608256,0,4296.608256
OVOBVGE6J4CUQOKIQLBFQBQQ3WCCUXH74PCEQ2PO7OY65AUH4JX2VNLDZQ,2,"6/24/2023, 8:30:28 AM","6/27/2023, 10:47:51 PM",98105.778,0,98105.778
KA672LSRU7XR5RQE7OQVW2IWBPZE3PT5L3NPW2ZMZTW2ZD5VN4F5XFKEA4,6,"11/15/2022, 12:28:22 AM","6/27/2023, 10:47:51 PM",39647.7018,0,39647.7018
KRSB455MR3NZQSMX6Z7LCZJVPMJWEQVMKMD42M7RG5DLIWC6NEOWKHIQWU,2,"1/31/2023, 2:15:28 AM","6/27/2023, 10:47:51 PM",34186.345454,0,34186.345454
22IPAUMSR6Y65HUO3OQ3XLFADSSZTJ7FUUFGUX7OUS2IKBFJO5CDJ7QBFQ,7,"2/20/2023, 1:32:35 AM","6/27/2023, 10:47:48 PM",761242.293,0,761242.293
FWRE7I326G4VU7CWWGQXLDQ3M4F3M5AA6LINQ4R3N4DTMYIINWRUVX6DVI,13,"12/16/2021, 5:59:56 PM","6/27/2023, 10:47:48 PM",635588.669,0,635588.669
F2RE6L6LTEVLMH2OBU3ZRRZYU4GKMNN4DIGG3JML3ZNCVKOSCFRQXSESE4,7,"6/16/2023, 5:14:53 PM","6/27/2023, 6:22:21 AM",137381.937,0,137381.937
OACQOWM6RCUIPY3UPK5D62EEUH6AHCVJCKI6TZHM5P2IDX5AF4WOKOXOGE,6,"9/18/2022, 6:21:06 PM","6/27/2023, 5:57:22 AM",1287.133995,0,1287.133995
IJ7NHNKTTD6TEC3LTOQOHZOSOGMXGPJMJ73KV7JRVRI674X4KY62XO4TZE,6,"12/14/2022, 6:56:14 PM","6/27/2023, 5:42:22 AM",1899.236366,0,1899.236366
IHCNAYE7JO2PGX7DAXIWVIC6BFTPNPTNGCUJDZYNAQF2QYWDRCFZSRN5GU,1,"6/27/2023, 5:37:23 AM","6/27/2023, 5:37:23 AM",1964.025,0,1964.025
G4CY2Y3ELZ7VHN6OPSE6LUUKV2G2TLZM23B62STTMKAUYQPSTT7GXZBI54,9,"6/9/2022, 10:08:09 PM","6/27/2023, 4:02:31 AM",0,93604.865088,-93604.865088
5AJ33TV4F6DKZLIOCCNAX72BW4UJL2EFLWXDV7KRUP2OZWPBDKPMV35D6I,1,"6/27/2023, 3:15:41 AM","6/27/2023, 3:15:41 AM",0,310.112233,-310.112233
XGMHZVAAR54VNJ4O3NOYV43JK6MQIMQD6WJ6TKPCFXNRQI27EUK3LG2MZE,3,"1/24/2023, 9:19:31 PM","6/27/2023, 3:04:14 AM",0,592.033645,-592.033645
ILNI5WKOHX3UFNA2HJHY4K4BKYDNVIEG77USEBFLHTK6VJFBFGJPV73LIA,1,"6/26/2023, 10:59:56 PM","6/26/2023, 10:59:56 PM",0,3500,-3500
ROSJFEVWJYRCDEVXCWVI66LRIM26OWKBOGPXRKK6RQFLUVB6GUXHALUP6I,13,"1/20/2022, 11:00:30 PM","6/26/2023, 10:01:37 PM",0,6725.175505,-6725.175505
PBZHPRRCWFWZ6FOZQSZVUVJT3EWMKODKLFTKJSYIYW5CADIJ4FWHSARDTI,3,"5/8/2023, 6:53:28 AM","6/26/2023, 9:59:35 PM",0,4867.535243,-4867.535243
MWJKT2BNARXM2ZKOFWITVZU6EZK7UALO6BPBHBKTTAE235KTRF4UZMGPBA,3,"2/16/2023, 2:57:52 AM","6/26/2023, 9:54:22 PM",0,2618.402514,-2618.402514
57MMZ2THIXXUNHGD4R7QEHZJWQRFSVWVJQKLD36QGJTYHL6Y5KSA7K5ACI,1,"6/26/2023, 9:36:38 PM","6/26/2023, 9:36:38 PM",0,638.795669,-638.795669
SL7D3PDAUZVXYQ5TJPH6ZNTAPZ4SEJW64NAPVUKTVMCQZP2SKZXTCAEB5E,3,"2/28/2023, 7:03:43 PM","6/26/2023, 9:34:40 PM",0,2179.338136,-2179.338136
OXU3U2ERTDSZDGAV3YA3CYADLCLM5SHNTT7N5VRHTDNJ64KMX75AHH7TTE,2,"4/15/2023, 11:35:48 AM","6/26/2023, 9:23:10 PM",0,252.112623,-252.112623
RF5RMJEX4YI4D4A5ONFBK3GHW234524AVHMN4RG2AC2AOD5UMQWNIA7G7E,1,"6/26/2023, 8:20:48 PM","6/26/2023, 8:20:48 PM",0,522.894316,-522.894316
Q34IDWIOEJZPR4KAA7WR4RIDO5DRCSATUQNKG24ZO47V7JHHJZ5ZB2MWXU,4,"3/7/2023, 7:20:36 PM","6/26/2023, 8:20:48 PM",0,52422.916575,-52422.916575
DL3I3RAD2GDKEBHK4EGUF4V2VVVD5YOAKEQZUKNJXYL6F3EPURFRWSXZAQ,1,"6/26/2023, 8:16:42 PM","6/26/2023, 8:16:42 PM",0,5752.459766,-5752.459766
FPUDKB2IV36D2CDHZHVPUQTG5OVTUV4IEURHHCRSM46YPS2ISUXIDDWSOU,1,"6/26/2023, 7:57:59 PM","6/26/2023, 7:57:59 PM",0,181.1,-181.1
EXLYILTEGTQQCF42BR3QDLGT3XSYIIUB4LQPQB4PYHKWY6HLQU43PQLLLI,2,"2/4/2023, 7:40:06 PM","6/26/2023, 5:29:23 AM",0,1903.935687,-1903.935687
XZVMUQVN5PUUTGXWYICNTFV7C7QNHROHFW3FFT3BYZEFTT4LVQCTP5Y45A,3,"5/15/2023, 8:31:37 AM","6/26/2023, 5:22:11 AM",0,26286,-26286
UVXZWJHIJ35GAVTTYSCK5SGHPN62RKHSXGGTO7YIFKEOIWJMYXTUTSAICU,1,"6/26/2023, 5:06:47 AM","6/26/2023, 5:06:47 AM",4308.387364,0,4308.387364
ABSPVUZ7Q5FTR7PM2OWSRFFJCO7NNBXLNQYCBMROSE5K2GPYQZFMOLKTWM,2,"12/14/2022, 9:21:12 PM","6/26/2023, 5:01:48 AM",6836.774447,0,6836.774447
GS5D4XJYD4KH7DJL2QEFH6WO24OOEHW2C7XKIOUI34SALABM5AK5ZTSO7M,1,"6/26/2023, 4:46:46 AM","6/26/2023, 4:46:46 AM",10888.204274,0,10888.204274
QR2T2L6RWLRKW7CZVNUHWMYWPBB6OYZ53RJGR22PJAGYVPSFH5CFC3NFLA,7,"4/16/2023, 2:15:30 AM","6/26/2023, 4:41:48 AM",13618.305,0,13618.305
YJATLZ56QKUJ5WM2LZBLERADQPUNFOVZK65BHQ3EVCSUKN6ROD3GWJBBH4,341,"11/30/2021, 6:26:12 AM","6/26/2023, 3:47:41 AM",0,8632073.136524,-8632073.136524
XXNUAXACUGP5ZNSVWP5JJULYX7CHF65CMHMQOYU2HBA37YIRQFQQEFFV3Y,3,"9/20/2022, 8:26:35 AM","6/26/2023, 2:26:45 AM",8982.528738,0,8982.528738
EXDOW3K24OYGMUBTVTSABXYXNVBZUPN7K5MLQKRF5TWVJ56WKCBC2QSHLE,1,"6/26/2023, 2:06:45 AM","6/26/2023, 2:06:45 AM",6894.949109,0,6894.949109
6G7Y7IBASWDMR3L4LWFCYGO3FSDWA2AFCX2MCYYLD2YII7IQKP6RDQYBUM,1,"6/25/2023, 11:51:40 PM","6/25/2023, 11:51:40 PM",2648.94238,0,2648.94238
MVE3LTEFS2UTZFOD7TGILR63QL4D7APOFINH3DIWGWT7AQUMRTEBPQIFNY,2,"9/18/2022, 7:06:03 PM","6/25/2023, 10:41:38 PM",2990.484544,0,2990.484544
JE5CELFT3Z27GVMTSMTIEBQOF2B5UZAHWG45HX53ZUAHZY7MDRDWTSPKJ4,8,"6/10/2023, 10:42:47 AM","6/25/2023, 10:34:42 PM",0,391576.23,-391576.23
OBN7VCBQ5WELILAOMM5K6R4LYI4LEB3HFWYPD4I37DJPWOQB4COTT3XY3Q,6,"6/10/2023, 7:24:24 PM","6/25/2023, 10:34:42 PM",0,291817.75,-291817.75
QA2LPENYOKYPGAHB4VWK3GZR4P3G2QKX5HTKYFH6MRPI3E54YISLZFQGMM,1,"6/25/2023, 9:19:54 PM","6/25/2023, 9:19:54 PM",0,15000,-15000
7KDARCKOMYBA4I2JX7CDGHWQ7B4AXA4U5UMP44AE3IK64JQD5EDQD6ZXUM,1,"6/25/2023, 2:00:22 PM","6/25/2023, 2:00:22 PM",0,5431.965217,-5431.965217
HIRAE4ONEXX3TUPFGKYWTBFXYWJAUMM73WCMUMRVLR737U2AM4C4P52WZM,2,"6/15/2023, 9:24:40 PM","6/25/2023, 1:10:27 PM",0,385.788606,-385.788606
XDBOHUQP6WBICCUVVZPNGK6T4YUUZNOBE6TTMFYTFNDCUXMH3M2DEOK7AU,8,"8/5/2022, 5:46:32 PM","6/25/2023, 11:56:22 AM",14387.41762,0,14387.41762
KHRHGN6L3SIW7COZQIXSBKVUT5QMMQIQ5LOQKUZWMDYKGXQ45H7O5QXPDY,5,"6/25/2023, 6:33:18 AM","6/25/2023, 11:43:11 AM",0,104515.3176,-104515.3176
B64XMH5JMR72XOUJQRHFT5B4QUF3WSJVF2JWZHUVU5GZLMQSG5RYAZ7XCY,6,"1/25/2022, 7:27:52 PM","6/25/2023, 10:34:31 AM",0,18706.455539,-18706.455539
TVINZKFKZOLZMRQ3PNIVTXPEBV2JQNP4DEJRZMDXQCLMRFRJ6NYUTBFBWY,3,"8/11/2022, 5:52:43 AM","6/25/2023, 10:04:26 AM",0,7299.141156,-7299.141156
CFUVWXZ5S6R4JCZFZQH2C6TM7D25ANALXQ3L65LFLDBLTI4HCYPCNJIOMA,1,"6/25/2023, 9:38:22 AM","6/25/2023, 9:38:22 AM",0,2744.406868,-2744.406868
K7UGJMBRIAIA46YW42X4VC5MVOC23FILT2G2EWJMCOHADVB2ZKF3UBLYYA,1,"6/25/2023, 9:38:22 AM","6/25/2023, 9:38:22 AM",0,2209.844751,-2209.844751
GLOQFLFDDMDMEVSKIO7SOYLZF3JIKSHKHGXDSOGWGOVTGDFGAEHLO4KUTY,1,"6/25/2023, 8:39:08 AM","6/25/2023, 8:39:08 AM",0,2960.175401,-2960.175401
7BSHGOYW2UZUBZCVI7KW2JCRUYTCYGZICXHUFA6CZYJ2ZIF53EARAJTNH4,1,"6/24/2023, 11:42:34 AM","6/24/2023, 11:42:34 AM",0,5604.555773,-5604.555773
DBI2WJPA3C7IBW3O6QQ7GB75TQOSCTYBWW24NFRILY6OSRPKNARGPXRYGI,3,"8/22/2022, 10:41:13 AM","6/24/2023, 11:42:34 AM",0,5074.41171,-5074.41171
UX7ZETZ5HEPUXAJYCHDIHINZ5OI5E2DYWKXQD4LVBYO25N3JJUBJXQR7WU,4,"9/9/2022, 6:43:39 AM","6/24/2023, 10:52:41 AM",0,12458.363452,-12458.363452
GHBDBS6FM4E7CNE2F454UELH36MTGY7UJTA4WAC24HVD6Y4BEQ34TWU7UM,3,"5/27/2023, 3:38:26 AM","6/24/2023, 10:47:34 AM",0,1294.248656,-1294.248656
ROMKZS2OK2T5JNQYNIJ5IIY75SYHAL225LACLJHR7OHRDQ4QMSN2MIUB64,2,"3/29/2023, 2:29:06 PM","6/24/2023, 8:30:32 AM",403.95037,0,403.95037
NMT244E5DDYMRQPKAB7ELONHIGVBV57PVATDB5LKPBTHJOK2SNM5QUEE2I,5,"3/21/2022, 8:08:43 AM","6/24/2023, 8:30:32 AM",14225.021345000001,0,14225.021345000001
67DQY643YRYCG2XB3QYK6ZLS45TNXEZA7IUGRLGN6ORVJ3G2BWR2W6GDBU,1,"6/24/2023, 8:30:32 AM","6/24/2023, 8:30:32 AM",3052.9078,0,3052.9078
V6OKGHACKENDX3PXUN4WD2LJ2GYM6W7ASNO7JFKT2RXU2OFOHWJQO3ZJYI,23,"5/16/2022, 1:59:05 AM","6/24/2023, 8:30:28 AM",248665.977,0,248665.977
EI5DLDF6DJLW65EPKHJ7IKI4BAYHBIGNSE7RPYMZMMOLLTQNPJJQ245BEY,2,"6/13/2023, 9:23:15 PM","6/24/2023, 12:18:40 AM",0,91000,-91000
4NNVJPZT744Q4SYHRQZBZ4MMRYWDMBIBRIZ7H4S5WTNUTNBM5ZHXD3PRSE,2,"12/17/2022, 3:35:25 PM","6/23/2023, 11:55:52 PM",0,27002.813989,-27002.813989
BSR33ARNFPRBS4OVKF7JA63MYYVSW6LKSGGALCCKPMJZIQ7HOKNRK4E27U,1,"6/23/2023, 11:05:06 PM","6/23/2023, 11:05:06 PM",2975.92009,0,2975.92009
LOHU7G7B6L7JWK6UZV5LMHYBPQY6JBACFH6FURHZDJT7RZRP5WPB23V5CI,20,"12/3/2021, 7:49:57 PM","6/23/2023, 10:37:55 PM",0,36331.467784,-36331.467784
ITZTJ5QWLTVUHMUWOOER437US54XUDPYVBM7TN3ZE4LO3RZARB6EXSUYBY,5,"1/19/2023, 6:23:45 PM","6/23/2023, 10:30:34 PM",0,8266.915677,-8266.915677
LBGDEYZM7EDASEFAUV6B35B32AJMOHC4NWNTSQIGXXO43URRSNDGB6JXJI,2,"5/26/2023, 4:38:41 AM","6/23/2023, 10:24:18 PM",0,809.948897,-809.948897
UMQAMFRSZKHSGQLHXOS7UQXX6LJRCKN6WYXKGEOUWUXRQHVLAYWMEZDC3E,2,"6/23/2023, 9:41:48 PM","6/23/2023, 9:42:45 PM",0,11293.588135,-11293.588135
TTFOOMECI5IEJL53UVMX6COEUHLLETWPQDDLG4CGLWIDPWYNPK4CLZ5HF4,1,"6/23/2023, 9:31:16 PM","6/23/2023, 9:31:16 PM",0,61.369508,-61.369508
HAG6SC2PRRSNB64RT4SMYSBZ6EJWRKHZQH3LXC7DYEHK4DIMEKSCK7EVFQ,16,"1/20/2022, 9:23:37 PM","6/23/2023, 9:19:57 PM",0,230406,-230406
E3IKRJZTFAKAE54AGAB34TMRSVHBBXFRNPTZTFHVVUZCY4AAQD5GYVEMBM,3,"11/6/2022, 9:36:59 PM","6/23/2023, 8:57:00 PM",0,22684.438256,-22684.438256
27PY23JHEKABQCGTGNOGSEXFXZGCEKRZNVC5XIUIYFUNJ7XDYJURE2CX3Y,13,"7/19/2022, 8:57:17 AM","6/23/2023, 8:55:15 PM",7966.7404,0,7966.7404
26LD4AEPC4IL6JKA3E33OSHJEX6KQO7KDJPFBIYZQDTZV3UPGO6CVKQNSM,12,"9/29/2022, 11:33:22 AM","6/23/2023, 8:55:15 PM",28088.552319,0,28088.552319
V2JE6XMA3G45WSG5B2IZOM7OOIAIBIXVPZTHXYTEKBGI2IY7DTXHREOGI4,1,"6/23/2023, 8:55:15 PM","6/23/2023, 8:55:15 PM",3923.44406,0,3923.44406
ONFET3SQMLKIH4BOM7GR3G6MX62FMEORO5BLSRCMRW4UXAGL3FPXGXAKF4,1,"6/23/2023, 8:55:15 PM","6/23/2023, 8:55:15 PM",4387.791,0,4387.791
WTZHGDUHIGVKO7YU37J2WYW3XORWFLMSZLBMZUIPGZWTBWUAUN6EOAJ4SE,2,"10/18/2022, 3:20:20 AM","6/23/2023, 8:55:15 PM",5371.470153,0,5371.470153
CQ6LVFYNX73SDM253XWNRHTCZHJAUPP26CYT6Q4IRC3PKXJYOU4JDDRRG4,3,"12/1/2021, 1:05:19 AM","6/23/2023, 8:55:11 PM",5272.067582,0,5272.067582
5FUVHDVW3SVM5TQO5WM6Z4I5ZZ543JNFJIETCWSIK75EMT2GNBTKEZZBSI,37,"12/3/2021, 3:41:22 AM","6/23/2023, 8:55:11 PM",38644.711745,0,38644.711745
SLJNSZWWOS6JZNWCW6ZZL62MNZAVQFXIS2KC7BCSWTPUGF6S5SDL3WDUUY,3,"6/14/2023, 2:28:08 AM","6/23/2023, 8:55:11 PM",13832.08306,0,13832.08306
CGVYZ32E7KKMJXUMNPK6ZXB5GABHJHS5QPLTWLY5HJV3ROISJXY4VGUFIM,1,"6/23/2023, 8:55:11 PM","6/23/2023, 8:55:11 PM",5828.8604,0,5828.8604
2JELQYWNFXAKHITMAVHZOEDOB3QTUIL73FQF5WWY5VFKXF7VD6VJHTZFXY,2,"1/9/2022, 4:32:03 AM","6/23/2023, 8:55:11 PM",9212.67706,0,9212.67706
JXCUO5GQHPEN7OIE3Y4TQHS6A2A5K2Q6CWJ7ON5RA5L3QR2G5BCZFLKHEQ,1,"6/23/2023, 8:55:11 PM","6/23/2023, 8:55:11 PM",6133.428232,0,6133.428232
VAI4FKNSKAOKN6QW52U5O3IHAOGC2TOSFVCANIGBEXHVS36Q3MQ6KM3L2E,1,"6/23/2023, 8:55:08 PM","6/23/2023, 8:55:08 PM",8409.962442,0,8409.962442
4WXMKT3YQSIXIV5P3II3P25OD22FQMQTUQJJNFI6DO7PKPG44MN4BWKK6Y,6,"9/20/2022, 6:36:33 AM","6/21/2023, 12:38:23 PM",6581.82417,0,6581.82417
4PYZCBVOIFIZMWMOHU7DLUT6LDCQJ4PIXUS66MPZRDIQ7JJAYIDMLEJTVI,6,"5/3/2022, 6:16:40 AM","6/21/2023, 12:38:23 PM",8707.038161,417.395029,8289.643132000001
FKUNDJCGK4ZHTEB5Y6XVPWUVYN2QHPOPS2SJIRE6XIJA3W2EUQBD7GWYPI,13,"8/5/2022, 5:46:32 PM","6/21/2023, 11:38:23 AM",12188.799,0,12188.799
7UKB5QT2PBZXELVBWWL4BWNZT263YLYF3MEAVIJ6Q2FHOLBELIZWWOK5ME,2,"6/14/2023, 8:33:33 PM","6/21/2023, 11:38:23 AM",657.882,0,657.882
VVESH6T5D74EV4WYE2JPFDL5DUJFRZQMWQ6W6FXDWL7S77XXE66WLKEX44,5,"1/20/2023, 4:52:13 PM","6/21/2023, 3:43:09 AM",3177.161948,0,3177.161948
AN3IQEKDLYGFUFDB3NYSCQ3DVLZ64LKHQRW6SAYBKHRC6QDS5H5RQE7ZDU,1,"6/20/2023, 9:17:50 PM","6/20/2023, 9:17:50 PM",5876.109,0,5876.109
ICQGB7OYCB62MSVSZU46LTB2G7LO6U65IPW2W6TOHJN4VRKCYYGLXFQIPI,2,"6/17/2023, 6:05:42 PM","6/20/2023, 9:07:50 PM",255.853815,0,255.853815
LOWGHLHSHTKCHNN2VM3HUFOLF3KTKNRTMEJXKMMFWSSD55BAYWJXXP446I,8,"1/6/2023, 2:17:31 AM","6/20/2023, 9:02:52 PM",3339.591168,0,3339.591168
AVXKJQBLFZNTNTTTBE557PUAR2OOWUB3GEAMC5BPWSOEWX64IFCNWUGNPQ,10,"6/6/2023, 12:06:57 PM","6/20/2023, 8:57:50 PM",32291.820455,0,32291.820455
QD7BDBL5YWVTBX2N4R2IJMSLUXAGXSFALTE3RRO2RLJKLTUQOFFRF2FHMU,4,"6/13/2023, 10:00:40 PM","6/20/2023, 8:46:47 PM",0,199997.8,-199997.8
GQVG2INGTZGRYR4YRZQY3BOXGR6LCDIR3EMMSTI6V7JJ2U64H6QADRA5TI,10,"8/28/2022, 9:50:59 PM","6/20/2023, 12:01:43 PM",0,443536.591426,-443536.591426
5NJXLZJZ4UFDGCIKFC4KUSOOJKC6HTC4T6G26OSPFCWF4UQVTZ5RIW5H6I,4,"6/11/2023, 5:13:06 AM","6/20/2023, 9:48:49 AM",2627272.727273,0,2627272.727273
FFTKYUIOEDPAORCC75XSB6ZMFJ76ZEXFP3I5GFFNTSXLM3YRNIGJCSEGQA,3,"6/12/2022, 12:55:51 PM","6/20/2023, 2:47:26 AM",3096.87,0,3096.87
6QJ7KGGMD2TN4GESA4ZT6SVQC4PWXGHVRBTHHR26D3LTLJCKEPZP2E6BGQ,1,"6/19/2023, 8:47:29 PM","6/19/2023, 8:47:29 PM",0,50000,-50000
DDQYWEWVSLPBSKNFW22V5K7X2SZOYYXDI6HZKVFUBEHZF2C3IRBYPFI35Y,9,"1/9/2023, 4:30:07 AM","6/19/2023, 12:05:36 PM",0,23668.829557,-23668.829557
KPTQXQ67PQBBTQKKVE2E7CZKYCJ2P6VCIS7EOOE7DCGBLAQS372VTU2UPM,8,"2/27/2022, 2:20:06 AM","6/19/2023, 11:28:10 AM",0,3052.475762,-3052.475762
HP3TQYG7FRRFSZWDKSHLSREVSWY5LNNULH5TBYUOCYBJW2UIJ2DUYOPLZE,1,"6/19/2023, 5:53:12 AM","6/19/2023, 5:53:12 AM",0,7839.117647,-7839.117647
AHTQGIDVNJJZDT66AC5GB2D5XBASOS3SFQEDQBCTEGIKMGWBK54H5TPOVQ,5,"12/6/2021, 5:09:49 PM","6/19/2023, 4:22:49 AM",0,67892.186868,-67892.186868
D4YYCPHV6437QFWZHKVAIAIVVR4OFKVVOMXUYSSUQZZBHWDUCRKURZGV5Y,2,"6/15/2023, 8:14:48 AM","6/19/2023, 4:13:31 AM",0,282.825411,-282.825411
DHCQCWVUIKBY6CB42YAP6IWPFVNCAWWOCWEHCEM46HD3QFGXJQZ7P7PX2A,2,"6/16/2023, 7:24:33 AM","6/19/2023, 1:55:14 AM",0,3340.515172,-3340.515172
2LCUQZM6HFSCHFG4MWWPIVTWTPVV3HLPQAPWI7BVC4QLCQLRAVOBW56B4E,5,"2/8/2023, 6:28:26 PM","6/19/2023, 12:58:07 AM",0,12473.275176,-12473.275176
ZV3E33FDBPUMKFKYGB2WINOZ7QWLSZ4A3EGLTCQA6OFYXEFOVCGX5DT32Y,1,"6/19/2023, 12:16:40 AM","6/19/2023, 12:16:40 AM",871.2674,0,871.2674
F7YQG6SLAJOKGZJKRZONU2KG45WIH32QPXNRZ72BWHPE5HDNCDJYTLYJSU,4,"5/8/2023, 12:39:02 AM","6/19/2023, 12:16:40 AM",139018.553386,0,139018.553386
X5UEUTTM2JBGG5F7QLR6HTBPCI3FVSABNKOAWYWLDADKIAEIIIL74SGNCE,4,"9/30/2022, 5:13:33 AM","6/19/2023, 12:01:39 AM",522.441,0,522.441
CSNM7HXEG2QOOJO5F3VJURB7KFNUONRBX7X7QQKI2U7UZVJOEKAUBMAYPI,1,"6/18/2023, 11:53:38 PM","6/18/2023, 11:53:38 PM",0,50000,-50000
BJ5ESXKAANVNNVDQSEXYHKI76KRM67LPVESJ2YGVMDKSJWECJLDHMLK26A,1,"6/18/2023, 11:47:25 PM","6/18/2023, 11:47:25 PM",0,967.349486,-967.349486
S5BE2VCL3CKUZD7FQA4WCDBW6QR4Y6MZYVMRASJKTLHK2D36VYCATNCFOM,2,"6/18/2023, 7:16:11 PM","6/18/2023, 7:20:25 PM",0,7228.368252,-7228.368252
XZQXAEJJLBJETFZZTKAVJUT7L4SUFOPNEB7HZEB7FCTISLOWRI6225XJ5A,3,"8/22/2022, 10:05:41 AM","6/18/2023, 6:20:05 PM",0,432.817993,-432.817993
