Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
CO7YQG37IMYVUFDEUQIEFKCNQ7GI34DN5LHRNVUL66HYLN3JGUSHAKTUNM,4,"12/14/2022, 4:17:48 AM","6/30/2023, 1:05:29 AM",0,10259.286744,-10259.286744
UW2T2G5FPJOEQECALC6PGLISS4BKD2QMXVWS75BIFRVBN3KTBHKGIM52FU,1,"6/30/2023, 1:01:22 AM","6/30/2023, 1:01:22 AM",0,5476.296502,-5476.296502
JWQCDICTDGV7CVCEBASR43LSGH4XEMTYNRCIFVA27DZCSDRJGEISULH7CA,2,"5/25/2023, 12:15:13 AM","6/30/2023, 12:56:13 AM",0,2860.11975,-2860.11975
GHBDBS6FM4E7CNE2F454UELH36MTGY7UJTA4WAC24HVD6Y4BEQ34TWU7UM,2,"6/16/2023, 8:04:53 AM","6/30/2023, 12:36:36 AM",0,3317.188299,-3317.188299
DQRT3DS26IFM35P6DGFDOLNSJF62VMBRXQNTZ4I244QKQ44LZF2M2VAU3Q,2,"2/8/2023, 3:23:21 AM","6/30/2023, 12:16:45 AM",0,3150.791492,-3150.791492
OWE5LUDHUROWIVOJH5OQXKU2UNS52ONTV5ZUEVRVVDBTBSTULIJ7FII4NQ,7,"9/14/2022, 4:32:54 AM","6/30/2023, 12:10:30 AM",0,26670.38038,-26670.38038
PJUNNRBQBXPOOR2K6XXJXD6RKJG3TPDIZZI6ZFWLJRNWHKN2AX5SLLAPUE,5,"5/2/2023, 10:07:50 PM","6/29/2023, 11:59:07 PM",0,2234.228296,-2234.228296
KO7W6ECOSK32MAKFAD7RCJKVTYEZQYKUN63F7TFP22PCKBW26JBIIVXSXI,4,"2/16/2022, 11:13:14 PM","6/29/2023, 11:57:02 PM",0,13899.6,-13899.6
72Y4JVYLR4OZ5IGBECQ4A4Q4GJ5LKBRHUV2YBB5VTC3SYTBZJUQCRWUWLU,148,"5/5/2022, 9:15:40 AM","6/29/2023, 11:35:11 PM",0,599988.037313,-599988.037313
WJRVA72NRMIH4I3R554PLHL2LOH4BONDETVWSRPIINEZIFCW2APYAYEZDQ,2,"6/16/2023, 9:25:33 PM","6/29/2023, 11:11:14 PM",0,7152.815351,-7152.815351
UKXWOUQMLPKXX62JHULZYPH3YS533DPESUBYEDH3BX33NLZX3NQ3MQBSLY,4,"8/5/2022, 12:31:44 AM","6/29/2023, 10:58:44 PM",0,21109.459193,-21109.459193
AM5OBW64A7DW4PACTGHFL3K5GFC2S73WVYM77UEWYB2QIDCSRAMZ4YJVCA,6,"6/19/2022, 5:52:31 PM","6/29/2023, 10:50:32 PM",0,3427.0268,-3427.0268
TQIRTKYS7RRJQWSH6QZ3AJI2KU5OB6OKQRIRJD6GNYS5DEWDLD33W3K26E,6,"2/4/2022, 8:04:17 PM","6/29/2023, 10:42:14 PM",0,2991.0821589999996,-2991.0821589999996
VPCVGR37ZXSKQQGQDNKPJJX73FJKM2JKAA7SHSCUWFTK73BY6L5C5LQGDM,2,"5/4/2023, 10:29:48 AM","6/29/2023, 10:39:05 PM",0,3170.239237,-3170.239237
CIOK5X3FCZF4ZGA44QWIBUDWA7FZ3OKRN34HI7K3N5QZFKZLV6ATBVM6TU,10,"5/9/2022, 3:01:33 PM","6/29/2023, 10:20:22 PM",0,11524.586292,-11524.586292
B2D6WA6RRCFY6ODSWGIBYWN4TYPFQEKFVHQ2ZAEJY6FKJF2QMT2N7JUKSM,3,"5/2/2023, 11:04:50 PM","6/29/2023, 10:18:17 PM",0,17423.253899,-17423.253899
IJRPZCYHY532YJRZCGTYHONOYSNCIMQVASKDVUL7MWTAC2AT4NZPKQ64NU,2,"6/25/2023, 2:20:12 PM","6/29/2023, 10:16:18 PM",0,1740.064945,-1740.064945
EHGXIQSGLMSC6GX5TVAYRRXIERELQ5UFHVJN5YFOTTUE6Y2SXT2MB25OAY,2,"6/29/2023, 8:30:40 AM","6/29/2023, 10:07:55 PM",0,7873.605082,-7873.605082
HR4USNIPUHCWL3YNJCU7DTMHWSHRWOT7BWU7XSKW4LWOF4GCDMKRBNXC3A,3,"3/30/2023, 9:40:33 PM","6/29/2023, 9:58:35 PM",0,2450.514243,-2450.514243
JC27TNPWRTQZA3XPNLDEH7GZ27V4IYVWDFV23Q4O3WS5GFZTRGUGB523EE,14,"1/25/2022, 10:12:32 PM","6/29/2023, 9:29:28 PM",0,3286.487674,-3286.487674
P6QF3WOVPOHR2CVCWA4DW6ULREO25AFER4NJ2YEM3XF546PCYHBNQZBJSU,1,"6/29/2023, 8:57:10 PM","6/29/2023, 8:57:10 PM",0,15371.93,-15371.93
OKG2YRTORXPYGFSA3H7YOHX2YCDAT5XN3MFN3OGOKFD4NONUU2U7QAOERY,3,"6/5/2023, 6:03:34 AM","6/29/2023, 8:31:12 PM",0,1896.970398,-1896.970398
L4P7NL57KMOOMHVQ4NWEVS6VNIO7IP5DRRXA6UBVLRFRCG36WAXR3GUY2E,2,"2/13/2023, 7:04:28 PM","6/29/2023, 8:21:50 PM",0,2499.999176,-2499.999176
LN2GYXGJPOB3FTKSMZWW7Z4QR2M4PFPPUUJM6YJGM7FJQUOJS5UAKMPFVY,2,"6/29/2023, 7:46:32 PM","6/29/2023, 7:49:41 PM",0,6518.27989,-6518.27989
KNBBITU7EWG3LM2MOOD7LJHQIVHT4HJRVEBQWPVANZBG7QPJGWV6SBZ6R4,1,"6/29/2023, 6:42:02 PM","6/29/2023, 6:42:02 PM",0,13100,-13100
UKAD4C2S2GE6ZF4WFG6Q42ISRT73LR4PALTNX5HN752IY5Z2Y2QCTZLFSQ,2,"6/22/2022, 8:59:35 AM","6/29/2023, 6:24:20 PM",0,3249.275,-3249.275
FD5OWD6IMETXD5AO6Z4ZZDB2JZUOEZATEKMRBJEPPKGEZZPFK4EINRC6OU,1,"6/29/2023, 6:16:07 PM","6/29/2023, 6:16:07 PM",0,8271,-8271
5KBV73D4IPYXQNLYEUBMQZAZC5EDWTLITYUOPUH542EBSD6CET2IQ6XD4U,2,"5/17/2023, 11:44:51 PM","6/29/2023, 4:21:43 PM",0,3475.051984,-3475.051984
PYS5M4SBLJGHV6JCTVQBTUJUGU7MOSR2SKHB3YMPU2WFSX2OAK7HV3Y7GI,2,"5/2/2023, 8:38:17 PM","6/29/2023, 4:18:36 PM",0,5007.197649,-5007.197649
7X33WDJKVEHLMXHQYBZTSSNEI6O4JAIFQALCVSYXIME5TY4FUD3NWB26BQ,2,"6/18/2023, 6:08:45 PM","6/29/2023, 2:10:42 PM",0,2990.784484,-2990.784484
U2OS7QFQ3RVKDKNZG7HEDJH75IVIVMQUSWLNMOREWBPUANATTG462WGEOA,6,"5/26/2022, 7:20:23 PM","6/29/2023, 1:21:46 PM",0,28457.582359,-28457.582359
ND6AE5XC3F5RWML45JC3VOFCJF26NNZAPUWC4XY7B45HJAZVP5WX64YNRQ,1,"6/29/2023, 1:03:04 PM","6/29/2023, 1:03:04 PM",0,1233.850925,-1233.850925
NR37CKRX7ROFYP3P4L4SURWBEDQ64NLHKUNQ63KAISQDWNW7U2HSNHW4QM,2,"6/29/2023, 12:45:27 PM","6/29/2023, 12:50:35 PM",0,16005,-16005
2IBJEDOPLCNAEPCVAXYCADYDRYXLCMQI23PRL2OVTD6OGXINFKIFE7S5UM,1,"6/29/2023, 12:45:27 PM","6/29/2023, 12:45:27 PM",0,616.566975,-616.566975
PWHEUZVWTUK5TBGFCAJHH2B5BW5HCX6NLGF56C5IEBRPU7BUEQBHFWN2QI,1,"6/29/2023, 12:13:09 PM","6/29/2023, 12:13:09 PM",0,60.845138,-60.845138
4QVTURVPVC2WOC3NL4HMICZXSAYF3Y52TZGS6NWRF66SVEXOCAZHYBLOKI,4,"7/17/2022, 1:28:12 PM","6/29/2023, 12:07:59 PM",0,17103.793922,-17103.793922
XZQXAEJJLBJETFZZTKAVJUT7L4SUFOPNEB7HZEB7FCTISLOWRI6225XJ5A,2,"6/24/2023, 9:03:31 AM","6/29/2023, 11:29:28 AM",0,2027.968681,-2027.968681
A2S3NEKPZWBDOMHMKCHJQDS5XMPZC66QE2Z2HJMZ27JUTVZOV3CPCBGZV4,3,"6/19/2022, 5:53:32 PM","6/29/2023, 10:55:09 AM",0,8034.866375,-8034.866375
3PAIUFUWOCFCYWB4EKCDHWL75R5JNW4IICGOTJK4QERWGARG3AORSJGIFM,10,"12/13/2022, 3:17:03 PM","6/29/2023, 10:54:08 AM",0,53753.728354,-53753.728354
XGMHZVAAR54VNJ4O3NOYV43JK6MQIMQD6WJ6TKPCFXNRQI27EUK3LG2MZE,4,"10/17/2022, 11:20:44 AM","6/29/2023, 10:11:29 AM",0,954.918411,-954.918411
E52UZRLHE52URAF73OMSU375F4B62YDMOQ5HE7H6UN6ATLLHKY52AARKGQ,1,"6/29/2023, 10:03:15 AM","6/29/2023, 10:03:15 AM",0,16607.163852,-16607.163852
6BQTVEWPUF7X5BCQBK62BCBTOE3GBGFOYGTE5V25G2GFLKIO6E4V4PWGKA,112,"5/26/2022, 5:22:45 PM","6/29/2023, 10:02:07 AM",0,432422.809933,-432422.809933
5AWVHSXAVTRW4O3ZQ5NJQE2UFG4DRHFN3SFQE7Z2GBCIWX6EFXXWXYUCAA,1,"6/29/2023, 9:59:00 AM","6/29/2023, 9:59:00 AM",0,2759.256518,-2759.256518
GIUNH2GN3NXWEKN53YIGZPLNKFUU5DTW3CAPUXY3LD33OOLM2EHJQU74OY,5,"1/25/2022, 4:13:18 AM","6/29/2023, 9:50:44 AM",0,2954.902386,-2954.902386
D7IDBOTQ5Z7ZJGLXHGGLLJK3LST77RSEBITUNBGG2XDVU5OTALBIVKPKYE,7,"5/11/2022, 8:42:45 AM","6/29/2023, 9:42:25 AM",0,87173.421614,-87173.421614
FYXYIDY2V7WAUIEKDT7HDFCDHWANR5FEQJB2Y4MRRURP5L7AT5MAOISXQ4,4,"1/18/2023, 12:45:07 AM","6/29/2023, 9:40:15 AM",0,2825.904534,-2825.904534
URGHMVHVGRWPF4RBNXYBH3FNQBVDEJD4CLSIEMV4SMC6BAVV5OQ3WT6PI4,6,"12/14/2022, 9:12:56 AM","6/29/2023, 9:05:58 AM",0,20952.745532,-20952.745532
3EMRSEAG33OVKXZTGVPHXPIVF4UN5JNU42OQ2XQI2INRLIF6R4XXFXUPYQ,5,"1/25/2022, 5:21:01 PM","6/29/2023, 8:37:54 AM",0,3737.129943,-3737.129943
RB6K4RXDRPWBJ4QZYOQICJY4U4WBPL4ZB5DULWZHBDJ46QSCC5HADGLXVY,6,"6/12/2023, 12:18:40 AM","6/29/2023, 8:12:55 AM",0,160674.4,-160674.4
DVIWTYR77EQZRBAUJKP7WG566Q3Q7XUCP7IBYCBDAGB7P45TITEN7HBGLE,4,"1/2/2023, 1:50:16 AM","6/29/2023, 8:08:46 AM",0,23285.619527,-23285.619527
AJF5QTJY6UB33YIP45VXXM4WTFPP64RM2FTLZXQXU5ZF6TCVNKFS2CX7MU,2,"6/29/2023, 6:52:56 AM","6/29/2023, 8:06:39 AM",0,20841.348737,-20841.348737
5YPZF35A33MQDLDCKCEPU2PCQW3CF63ZR24VSGJXANF25MSI2UYXEKQTB4,7,"2/8/2022, 1:17:33 AM","6/29/2023, 7:44:49 AM",0,11806.445520000001,-11806.445520000001
52BFVGXXNSZ5LORSEL54NZJHSIS3VSCGJEDL266GO7C3COWRYUP3QQPLAE,29,"2/7/2022, 3:57:58 AM","6/29/2023, 7:41:44 AM",0,204580,-204580
TCL6IGFHMPVP2FUWYPB2BZAOWGZSFLNHDXESFLUI3E25MHA4OTGQESHXI4,1,"6/29/2023, 7:32:21 AM","6/29/2023, 7:32:21 AM",0,150.9885,-150.9885
MMF7SXG7QJ73MX2PKODGAODJXCJELSVVHJWTYVLOH2YCP2LM7I6H73VKXU,1,"6/29/2023, 7:27:16 AM","6/29/2023, 7:27:16 AM",0,609.351371,-609.351371
SKIYW22FNWVGPCNWETJI2FG7BPAESIM2AEAWDWIAYXTKOMSYRR2ODSOIRE,3,"5/4/2023, 10:20:29 PM","6/29/2023, 7:10:32 AM",0,26104.416223,-26104.416223
PB7DY443ZRPYZRIHELZJQBHIXWZZIQLGLT73JDI2AB6LNC2Z6X3WKASDKI,2,"9/14/2022, 1:50:44 AM","6/29/2023, 6:52:56 AM",0,1692.399545,-1692.399545
5ADGPZSG3ZUX6I7Q6W2AU7KOHRTQQVEIJGWYBQ4HC3LWQ74E63I6ZIIFYQ,2,"6/29/2022, 9:25:15 PM","6/29/2023, 6:51:48 AM",0,2835.764138,-2835.764138
BLYM3JJ636QO4E2C2TG24IICNBQ37UH2FYIXFD6O3PKGDHCIPBTC7MUA4A,3,"10/9/2022, 7:25:11 AM","6/29/2023, 6:41:28 AM",0,15876.406366,-15876.406366
OU5XUN4SOIQVKALFAWWEJS7P3HJ4CARHT3DKCXCY2B7ABMLZ5GJ5H6G73Y,272,"4/16/2022, 11:25:11 AM","6/29/2023, 6:41:28 AM",0,12715781,-12715781
F2RE6L6LTEVLMH2OBU3ZRRZYU4GKMNN4DIGG3JML3ZNCVKOSCFRQXSESE4,9,"6/19/2023, 1:01:52 PM","6/29/2023, 6:38:52 AM",208889.919,0,208889.919
NZQY7JILU6JHTH5DZ3UT6KPEUYSY2VBCEMRR4WTGJOALSRGRYVDHZUWAKI,42,"5/12/2022, 1:33:12 AM","6/29/2023, 6:38:52 AM",383229.902,0,383229.902
LC6PWGSNM4ZUUK7L36CXRLZVK3VDOAIYY5Q4L4MA4CHPCN3U7RJTZBSOSQ,6,"8/8/2022, 8:26:41 PM","6/29/2023, 6:38:52 AM",73499.944,0,73499.944
SFPIF5JSKERPJTOJG5EJCM3TGUN3U7VMWTCISX4MJG4DO3MLT2PIF64G54,19,"2/16/2022, 9:43:40 PM","6/29/2023, 6:38:49 AM",273999.961,0,273999.961
6VT5ZAGCP63NQX6U7JED3EX7PFZUT5R4EEAZNP2ASPUWDR6FFYU5C3A3P4,32,"12/23/2021, 2:47:44 PM","6/29/2023, 6:38:49 AM",372318.159693,0,372318.159693
TEVJB6GSX4F7E4WJBYMVDOXXTJFVRR6JHSJIPW2ZKL2TDK7VQNMJKHKSAQ,1,"6/29/2023, 6:38:49 AM","6/29/2023, 6:38:49 AM",34462.544725,0,34462.544725
FWRE7I326G4VU7CWWGQXLDQ3M4F3M5AA6LINQ4R3N4DTMYIINWRUVX6DVI,8,"12/10/2021, 12:28:25 PM","6/29/2023, 6:38:45 AM",464562.782,0,464562.782
556HS5I22H24DU66HYHRJFKVD5VU3JVUXYTDYRTEJQWODMRG5JOX2RGNVE,18,"12/28/2021, 1:56:07 PM","6/27/2023, 2:27:41 PM",907155.412,0,907155.412
JASMJGYPU62Y4FDNSJVLFVOR2OXA5X4S4JMT5MGRNUOTRUZSKI6KTE2JJE,4,"6/10/2023, 1:59:49 AM","6/27/2023, 2:22:39 PM",4274.5617,0,4274.5617
3LRXHV3G47TDCMGG3NJAG7QUMCN3HBEW4JUSKFMRB6HPG44FVZKVKGDP5U,2,"3/17/2022, 10:00:29 PM","6/27/2023, 4:59:38 AM",0,1293.274336,-1293.274336
P2UQ4HOVHXMUM33EWLGATZSPZ6F66HAAL74Z3JV7YRBMMNQZISUQE3W2VM,5,"12/27/2022, 2:24:54 AM","6/27/2023, 3:02:24 AM",11782.164872,0,11782.164872
ILNI5WKOHX3UFNA2HJHY4K4BKYDNVIEG77USEBFLHTK6VJFBFGJPV73LIA,5,"6/2/2023, 3:17:18 AM","6/27/2023, 2:48:39 AM",0,8944.052847,-8944.052847
RKUAZC36Q3B5L6XW3R66AY4E2UWPY3RE26HMFCD43FOSDAXEKGKXCIUIB4,2,"6/18/2023, 3:24:16 AM","6/27/2023, 2:47:38 AM",0,341.487753,-341.487753
NMDE2WRH2C72GWHDIE3P7CXPOCEMREUA6P2KQBCJUGXEEK5X47D2AGW4FI,5,"3/3/2023, 9:15:42 AM","6/27/2023, 2:46:37 AM",0,3744.649653,-3744.649653
2KZNWKX5ETOFNXUPWIQSXWW6TCODIO62PRW6GMNUADYQPQMZN2SJ4IM53M,1,"6/27/2023, 2:25:49 AM","6/27/2023, 2:25:49 AM",0,3327.192899,-3327.192899
6YBTNPQF7ZJN54GKWGBVRJALDC4K3HAAPMD2Q3GO6UUY6KA3MEHROVG5XQ,1,"6/27/2023, 1:59:53 AM","6/27/2023, 1:59:53 AM",0,3506.918421,-3506.918421
ENEY4IWSBUXCF7FVQUIG45THCDI3UQKSLE7QCHOSVHBANHQ5LCYXLAKWEE,3,"1/21/2022, 9:32:42 AM","6/27/2023, 1:42:15 AM",2558.189245,0,2558.189245
EL4U2M6TAH5IRL5EOTSLDQ5KBOOHWZC56LGT4RBFKOERL7NOTHNUK3UA24,12,"7/11/2022, 1:25:19 PM","6/27/2023, 1:17:15 AM",86316.084299,0,86316.084299
GLWSJ63S7VQ3HDJDKRDHSOWZPHTKBYTYFJHNNVHTCBALHVTMY7CVFVJXGY,1,"6/27/2023, 12:56:20 AM","6/27/2023, 12:56:20 AM",0,6126.597338,-6126.597338
HTVOD5YTH64S4SJE5KCYWLZJ2JDKNVMY3PUNQR3IB3UIP5XUVVO7NVPG7Y,7,"1/2/2023, 9:31:35 PM","6/26/2023, 7:46:50 AM",32618.286,0,32618.286
XXNUAXACUGP5ZNSVWP5JJULYX7CHF65CMHMQOYU2HBA37YIRQFQQEFFV3Y,4,"7/5/2022, 4:53:08 AM","6/26/2023, 7:36:54 AM",1749.4,0,1749.4
LHADXQ32LV4DGD7LRKUN5H3HPSKPVS5UIJ7HYVZHYLSKPUVD5WWF6RL5NU,1,"6/26/2023, 5:37:46 AM","6/26/2023, 5:37:46 AM",0,3331.567499,-3331.567499
ER6QTUGN727W4DPZ4ORH4OZ33G6LEJ2N6UFOZWWZSKHDQUXXCP5UB7JVJE,1,"6/26/2023, 3:02:51 AM","6/26/2023, 3:02:51 AM",0,50000,-50000
JE5CELFT3Z27GVMTSMTIEBQOF2B5UZAHWG45HX53ZUAHZY7MDRDWTSPKJ4,5,"6/2/2023, 1:34:28 AM","6/25/2023, 10:22:15 PM",0,248276.19,-248276.19
DNAI7JYA45Y35TJ6QOH5DRWM65GRZG2WVISZH4LUB35TWY54N3EYVYB6FI,54,"11/24/2021, 8:27:28 AM","6/25/2023, 10:12:53 PM",0,2448436,-2448436
QVBCSHLJ63YF7COQ7IYPWT6TPOGX6EGEDZBQKN57C3BP6HTFVFMFEXAH2I,6,"11/4/2022, 11:20:11 AM","6/25/2023, 9:12:40 PM",0,8741.0108,-8741.0108
FAS37YHA2VPEU4OK3F7SII6FSB2OPJPWZRIOWY45S345BHMIMKUDN5UT4A,1,"6/25/2023, 4:54:57 PM","6/25/2023, 4:54:57 PM",0,11044.101656,-11044.101656
GH4MTMSRJCZD4XAKQHM34BQQ37KB3AXW24T26FFZEXMBEESGQSSYL44K5U,6,"6/13/2022, 6:01:09 AM","6/25/2023, 10:38:46 AM",0,60785.670391,-60785.670391
HAG6SC2PRRSNB64RT4SMYSBZ6EJWRKHZQH3LXC7DYEHK4DIMEKSCK7EVFQ,20,"1/22/2022, 9:09:51 AM","6/25/2023, 9:45:43 AM",0,302850,-302850
KHRHGN6L3SIW7COZQIXSBKVUT5QMMQIQ5LOQKUZWMDYKGXQ45H7O5QXPDY,2,"6/25/2023, 7:21:05 AM","6/25/2023, 9:06:12 AM",0,27257.7088,-27257.7088
EXXTEAI5ZQSHNP34EKT2TKVFHZDM3HMEO24NNRM66TAA7OM5SJU5RBADJE,1,"6/25/2023, 8:46:27 AM","6/25/2023, 8:46:27 AM",0,1321.776696,-1321.776696
WHEIWLZZB47M3XZSLJ7YVFG74LKMKUWNS6LMFZWKIDS4FNNUXH6JJM224Y,5,"11/15/2022, 4:22:51 AM","6/25/2023, 8:37:06 AM",0,7526.997738,-7526.997738
H7IBS25572NI6VCHERXBP5N36TE4PHJ4AETQIQD3WUFZ2WJRJB3ATWK25I,2,"6/5/2023, 12:10:37 PM","6/25/2023, 8:02:49 AM",0,6171.643934,-6171.643934
WRAXDGRYRSRUDJPRBKULQOYLYGALWZPBMHCQBVHUE3G6RSRWDKXDMYJ5DE,1,"6/25/2023, 7:17:00 AM","6/25/2023, 7:17:00 AM",0,1435.40571,-1435.40571
P7E7PL6USBT4ZHIH2ZFVJOTRLVSXM4AQEPDU2HVT3KH777DU5JLCNTWBKY,1,"6/25/2023, 6:14:35 AM","6/25/2023, 6:14:35 AM",0,842.175492,-842.175492
SDPCLHXURXL3A5T3CIXHUUY3SXFAKXGJN2GJ6GJ6PCNE47QJQEIM7FUX2M,1,"6/25/2023, 5:58:02 AM","6/25/2023, 5:58:02 AM",0,802.039037,-802.039037
YBN3KBKBYXUVYHUWGKRY6OA2SUFLM6ESD4CSC7Q5V4BC3G3ZRKUN4Z5LQI,5,"11/11/2022, 3:08:12 AM","6/25/2023, 5:06:58 AM",0,2433.346397,-2433.346397
DL4IAZZLOT6BXRJSES6QNCJMNA4BQMCBE665GFACYKXO45WKSNBDOKF2TI,1,"6/25/2023, 3:25:13 AM","6/25/2023, 3:25:13 AM",0,1080.440541,-1080.440541
PRVRTR3VR5I7X44FKW5SBRVFH6JB5TWUTGMA2M7V7REOCMZLOESSDLFZ24,3,"2/4/2023, 3:35:50 AM","6/24/2023, 11:36:19 AM",0,79113.540659,-79113.540659
7LYV5GPPV7LEFP2HD2V4KILDKFZDXCLYBD25QOFCFIC6UNEQHRGZUYKWMI,1,"6/24/2023, 11:06:15 AM","6/24/2023, 11:06:15 AM",0,2760.950414,-2760.950414
UX7ZETZ5HEPUXAJYCHDIHINZ5OI5E2DYWKXQD4LVBYO25N3JJUBJXQR7WU,3,"11/11/2022, 8:32:40 AM","6/24/2023, 10:48:34 AM",0,8025.149414,-8025.149414
223ERNU2M2LUG5KYPFJU24DQYZCHWNF4J7TSKB2P22GLLANKXL3GBXVRPY,9,"1/27/2022, 11:42:20 PM","6/24/2023, 10:37:06 AM",0,51433.276661,-51433.276661
MUVUHNZEXTXORV7PTCTOMHR3GYQISOEHYTIZRCMKD3JZ4BK5KSJDTUCVWU,3,"3/13/2023, 2:59:50 AM","6/24/2023, 10:36:03 AM",0,3900.119678,-3900.119678
2IV3PZHZJXHF444JLUNJ2U3JKRFPY7J3ZH2FC2FQFGUOK6UW2EBGRUKNQY,3,"6/24/2023, 10:00:49 AM","6/24/2023, 10:29:52 AM",0,33999.7,-33999.7
DHP5CHLG67WH3ISZOGNAZXWFIDM3ANEJJ2SYDVCJIPMZGMEM4WFKEUJHAY,1,"6/24/2023, 9:42:06 AM","6/24/2023, 9:42:06 AM",0,555.177777,-555.177777
L2MPPWUTUIQO4F3PD27KA5M6EUX6O2IQ6YPCVFQEPQJGIC7AQY7USANNUA,1,"6/24/2023, 9:22:16 AM","6/24/2023, 9:22:16 AM",0,6100,-6100
7HXOQLW4EIJKUMAXA7SY26HXOKWFUUWAP4TTQMRKHS23TB3WQJ4B4I2NWQ,1,"6/24/2023, 9:09:45 AM","6/24/2023, 9:09:45 AM",0,9999.9,-9999.9
CP3R7NIJY4UMJUIJGN3OXBCKDTX6FAQINEZ4Y6QQB3M6NUXPYBEXOBJQYA,1,"6/24/2023, 8:33:27 AM","6/24/2023, 8:33:27 AM",0,4997.401249,-4997.401249
FT2HUAIRR5CJB2FXUAING52BE42BWK7OIWMM4OHKFURUCXTHYIFDFOFS5E,1,"6/24/2023, 8:24:07 AM","6/24/2023, 8:24:07 AM",0,1117.268689,-1117.268689
2BIOQCAII6I7ZAITUR6GTW3GUQDNNTETWELUCNTN7BJP4UZSXUGMCKUHSA,3,"6/5/2023, 12:12:00 PM","6/24/2023, 7:18:35 AM",0,7799.8,-7799.8
NSZYHRW47LW3ZSX63XCM7DLZOHOMITEVQTA3VK7VDVYV6Q4JGZPYAP2SXU,3,"12/10/2021, 2:56:56 AM","6/24/2023, 7:16:29 AM",0,29201.810014,-29201.810014
CZ2LCVIKAMT2V3SWYS7NSHMICIGW5Z3CRHWYCKM2BJK6G6SUVADLVCWLZM,1,"6/24/2023, 6:45:18 AM","6/24/2023, 6:45:18 AM",0,13076.707964,-13076.707964
TVINZKFKZOLZMRQ3PNIVTXPEBV2JQNP4DEJRZMDXQCLMRFRJ6NYUTBFBWY,2,"5/9/2022, 5:54:50 PM","6/24/2023, 6:35:59 AM",0,4969.956213,-4969.956213
FFDW5K7HJJVYFV2GJVIOIBGVAW7SRSLD7AUGOR25UX33KETJURVGAJRBUQ,5,"8/23/2022, 1:37:05 AM","6/24/2023, 6:26:36 AM",0,9459.715042,-9459.715042
2GGPVU3OPJKQIBSK222FRUNAA4GCWEUMTKESWSZNWWZWKFJW52NF3BVBMY,5,"5/11/2022, 10:36:16 AM","6/24/2023, 6:20:21 AM",0,4156.6568,-4156.6568
DUDHAIODOL4M3OTZOXSUJE5PYLDWDVOVERYTW7WB4ED32MLCXRZCHQHOPM,11,"2/13/2023, 2:54:20 PM","6/24/2023, 6:19:24 AM",0,2929.696957,-2929.696957
C4MHDOXZMCAYRZNIA3W6YV72LU56LIEYUXFZJWIMF5YBOGZ2BTHMG6LFJM,10,"12/16/2021, 10:34:43 AM","6/24/2023, 2:50:14 AM",2210.339656,0,2210.339656
5SK3L3BTVUITUNSEV63R3ABRA35PZAKEHT2MQS7VDOTWQRPKZP4QZO3VG4,1,"6/24/2023, 2:50:14 AM","6/24/2023, 2:50:14 AM",1409.254809,0,1409.254809
V6OKGHACKENDX3PXUN4WD2LJ2GYM6W7ASNO7JFKT2RXU2OFOHWJQO3ZJYI,22,"5/16/2022, 4:14:10 PM","6/24/2023, 2:50:14 AM",248043.978,0,248043.978
RMZQ5HBYCBHBYSDRPEVOCX4TJYESFI2ZFFWWQKBRCAW4XRR57VA2LLLEB4,1,"6/24/2023, 2:15:16 AM","6/24/2023, 2:15:16 AM",133.857,0,133.857
EI5DLDF6DJLW65EPKHJ7IKI4BAYHBIGNSE7RPYMZMMOLLTQNPJJQ245BEY,1,"6/24/2023, 12:34:15 AM","6/24/2023, 12:34:15 AM",0,41000,-41000
DFNAJIBG5JLUEWCYMSL3UBG6A75RSTT7NLUSP6NU2OYSL45JBXNRVLRKIM,10,"6/12/2022, 11:08:26 PM","6/21/2023, 2:29:13 PM",0,44240.105532,-44240.105532
CGPPJJKLSMOA4X64AUHRLQHEDFYLKVT4QPRKQ7MDRNXWAPKDB7UGRRZY6U,1,"6/21/2023, 1:48:41 PM","6/21/2023, 1:48:41 PM",0,97.890221,-97.890221
VHYMDOUT2PFO7X2ZEOSMQHZ5UNDRNFS5EH6RYTDRZYTGXBPBCU77DRLPDQ,1,"6/21/2023, 12:58:46 PM","6/21/2023, 12:58:46 PM",0,1226.280675,-1226.280675
O2QUJIB5M6OZ323YRLJVPD7XXUFQIG5JJONQSORDKOLQXK6DRVDON7QNQY,19,"8/8/2022, 8:26:45 PM","6/21/2023, 10:53:35 AM",186610.881,0,186610.881
7UKB5QT2PBZXELVBWWL4BWNZT263YLYF3MEAVIJ6Q2FHOLBELIZWWOK5ME,1,"6/21/2023, 10:43:22 AM","6/21/2023, 10:43:22 AM",245.991,0,245.991
S4ZLBM7MZ4SCLK6NAPNXN2EQLWD2FVSY5M3NBKZQISCZMH7QRNRMULMARU,10,"2/1/2022, 9:31:08 AM","6/21/2023, 10:18:24 AM",11819.5204,0,11819.5204
PXZGODJY46QMWW537HFYJLQ7KLR6CLJT7RFYIDWBDC4UGYZXT7EXVXSG5Q,9,"6/13/2023, 2:37:51 PM","6/21/2023, 8:33:15 AM",10399.991,0,10399.991
CSI3BRHPY2EHFO63XFAZVVQFPIDVMLJXAGI3XVLRAWS5JQMAXOZU5YKYJ4,3,"5/15/2023, 12:16:44 PM","6/21/2023, 8:18:15 AM",2030.891172,0,2030.891172
